"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
198261,"2026-07-28 22:30:04.727522+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",46.000,774.000,85.000,0.5412,22,3,0,"DRIVE",1.246,"OK",86.3,0
198262,"2026-07-28 22:30:04.727749+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",74.000,591.000,95.000,0.7789,22,3,0,"DRIVE",1.242,"OK",89.9,0
198263,"2026-07-28 22:30:04.72841+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",43.000,664.000,88.000,0.4886,22,3,0,"DRIVE",1.246,"OK",86.6,0
198264,"2026-07-28 22:30:04.730626+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",242.000,2513.000,306.000,0.7908,22,3,0,"DRIVE",1.250,"OK",84.5,0
198265,"2026-07-28 22:30:04.730382+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",274.000,1127.000,199.000,1.3769,22,3,0,"DRIVE",1.250,"OK",84.7,0
198266,"2026-07-28 22:30:04.735365+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",46.000,627.000,71.000,0.6479,22,3,0,"DRIVE",1.251,"OK",88.8,0
198267,"2026-07-28 22:30:04.735587+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",76.000,1029.000,113.000,0.6726,22,3,0,"DRIVE",1.252,"OK",88.4,0
198268,"2026-07-28 22:30:04.735688+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",38.000,556.000,61.000,0.6230,22,3,0,"DRIVE",1.249,"OK",91.3,0
198269,"2026-07-28 22:30:04.736047+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",73.000,1051.000,111.000,0.6577,22,3,0,"DRIVE",1.250,"OK",90.9,0
198270,"2026-07-28 22:30:04.735792+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",25.000,289.000,34.000,0.7353,22,3,0,"DRIVE",1.242,"OK",98.3,0
198271,"2026-07-28 22:30:04.736199+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",26.000,310.000,33.000,0.7879,22,3,0,"DRIVE",1.243,"OK",98.0,0
198272,"2026-07-28 22:30:04.737683+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",29.000,386.000,37.000,0.7838,22,3,0,"DRIVE",1.247,"OK",95.4,0
198273,"2026-07-28 22:30:04.738231+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",14.000,194.000,27.000,0.5185,22,3,0,"DRIVE",1.251,"OK",91.4,0
198274,"2026-07-28 22:30:04.736652+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",17.000,225.000,37.000,0.4595,22,3,0,"DRIVE",1.251,"OK",89.5,0
198275,"2026-07-28 22:30:04.737952+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",28.000,363.000,40.000,0.7000,22,3,0,"DRIVE",1.251,"OK",91.2,0
198276,"2026-07-28 22:30:04.747042+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",70.000,1122.000,110.000,0.6364,22,3,0,"DRIVE",1.246,"OK",105.6,0
198277,"2026-07-28 22:30:04.748007+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",117.000,1410.000,140.000,0.8357,22,3,0,"DRIVE",1.246,"OK",105.9,0
198278,"2026-07-28 22:30:04.749322+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",61.000,883.000,91.000,0.6703,22,3,0,"DRIVE",1.247,"OK",106.4,0
198279,"2026-07-28 22:30:04.739208+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",147.000,1431.000,199.000,0.7387,22,3,0,"DRIVE",1.250,"OK",93.7,0
198280,"2026-07-28 22:30:04.745156+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",62.000,902.000,101.000,0.6139,22,3,0,"DRIVE",1.245,"OK",104.6,0
198281,"2026-07-28 22:30:04.745011+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",81.000,980.000,91.000,0.8901,22,3,0,"DRIVE",1.249,"OK",100.2,0
198282,"2026-07-28 22:30:04.738537+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",167.000,933.000,153.000,1.0915,22,3,0,"DRIVE",1.250,"OK",92.8,0
198283,"2026-07-28 22:30:04.738383+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",284.000,2310.000,303.000,0.9373,22,3,0,"DRIVE",1.250,"OK",92.5,0
198284,"2026-07-28 22:30:04.747325+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",40.000,556.000,75.000,0.5333,22,3,0,"DRIVE",1.250,"OK",102.0,0
198285,"2026-07-28 22:30:04.746502+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",59.000,887.000,126.000,0.4683,22,3,0,"DRIVE",1.246,"OK",104.6,0
198286,"2026-07-28 22:30:04.735488+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",43.000,548.000,73.000,0.5890,22,3,0,"DRIVE",1.247,"OK",92.8,0
198287,"2026-07-28 22:30:04.746298+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",74.000,940.000,104.000,0.7115,22,3,0,"DRIVE",1.244,"OK",106.2,0
198288,"2026-07-28 22:30:04.788753+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",57.000,703.000,89.000,0.6404,22,3,0,"DRIVE",1.252,"OK",141.4,0
198289,"2026-07-28 22:30:04.795033+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",350.000,4010.000,430.000,0.8140,22,3,0,"DRIVE",1.251,"OK",148.6,0
198290,"2026-07-28 22:30:04.795949+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",53.000,591.000,83.000,0.6386,22,3,0,"DRIVE",1.252,"OK",148.3,0
198291,"2026-07-28 22:30:04.804277+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",58.000,874.000,104.000,0.5577,22,3,0,"DRIVE",1.252,"OK",156.7,0
198292,"2026-07-28 22:30:04.798896+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",37.000,478.000,70.000,0.5286,22,3,0,"DRIVE",1.252,"OK",151.3,0
198293,"2026-07-28 22:30:04.808696+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",32.000,440.000,51.000,0.6275,22,3,0,"DRIVE",1.252,"OK",161.1,0
198294,"2026-07-28 22:30:04.799742+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",29.000,395.000,45.000,0.6444,22,3,0,"DRIVE",1.252,"OK",152.2,0
198295,"2026-07-28 22:30:04.810465+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",69.000,972.000,97.000,0.7113,22,3,0,"DRIVE",1.252,"OK",162.9,0
198296,"2026-07-28 22:30:04.804547+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",76.000,1057.000,107.000,0.7103,22,3,0,"DRIVE",1.252,"OK",157.0,0
198297,"2026-07-28 22:30:04.802385+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",37.000,558.000,61.000,0.6066,22,3,0,"DRIVE",1.252,"OK",154.8,0
198298,"2026-07-28 22:30:04.799079+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",58.000,824.000,94.000,0.6170,22,3,0,"DRIVE",1.252,"OK",151.5,0
198299,"2026-07-28 22:30:04.813074+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",43.000,691.000,54.000,0.7963,22,3,0,"DRIVE",1.252,"OK",165.3,0
198300,"2026-07-28 22:30:04.8083+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",120.000,1568.000,152.000,0.7895,22,3,0,"DRIVE",1.252,"OK",160.7,0
198301,"2026-07-28 22:30:04.801812+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",39.000,540.000,79.000,0.4937,22,3,0,"DRIVE",1.252,"OK",154.2,0
198302,"2026-07-28 22:30:04.815726+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",43.000,663.000,88.000,0.4886,22,3,0,"DRIVE",1.252,"OK",168.0,0
198303,"2026-07-28 22:30:04.816224+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",52.000,741.000,82.000,0.6341,22,3,0,"DRIVE",1.252,"OK",168.6,0
198304,"2026-07-28 22:30:04.816625+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",41.000,681.000,58.000,0.7069,22,3,0,"DRIVE",1.252,"OK",169.0,0
198305,"2026-07-28 22:30:04.819325+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",77.000,1145.000,158.000,0.4873,22,3,0,"DRIVE",1.252,"OK",171.6,0
198306,"2026-07-28 22:30:04.8198+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",43.000,737.000,54.000,0.7963,22,3,0,"DRIVE",1.252,"OK",172.0,0
198307,"2026-07-28 22:30:04.820039+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",63.000,961.000,99.000,0.6364,22,3,0,"DRIVE",1.252,"OK",172.3,0
198308,"2026-07-28 22:30:04.823167+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",93.000,1376.000,131.000,0.7099,22,3,0,"DRIVE",1.252,"OK",175.5,0
198309,"2026-07-28 22:30:04.822612+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",70.000,1055.000,125.000,0.5600,22,3,0,"DRIVE",1.252,"OK",175.0,0
198310,"2026-07-28 22:30:04.823913+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",53.000,838.000,85.000,0.6235,22,3,0,"DRIVE",1.252,"OK",176.3,0
198311,"2026-07-28 22:30:04.822845+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",59.000,578.000,71.000,0.8310,22,3,0,"DRIVE",1.252,"OK",175.2,0
198312,"2026-07-28 22:30:04.834038+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",15.000,126.000,29.000,0.5172,22,3,0,"DRIVE",1.252,"OK",186.3,0
198313,"2026-07-28 22:30:04.844693+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",51.000,836.000,84.000,0.6071,22,3,0,"DRIVE",1.252,"OK",197.0,0
198314,"2026-07-28 22:30:04.827286+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",35.000,348.000,58.000,0.6034,22,3,0,"DRIVE",1.252,"OK",179.5,0
198315,"2026-07-28 22:30:04.845836+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",26.000,330.000,40.000,0.6500,22,3,0,"DRIVE",1.252,"OK",197.8,0
198316,"2026-07-28 22:30:04.82713+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",35.000,382.000,55.000,0.6364,22,3,0,"DRIVE",1.252,"OK",179.4,0
198317,"2026-07-28 22:30:04.848142+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",64.000,816.000,126.000,0.5079,22,3,0,"DRIVE",1.252,"OK",200.2,0
198318,"2026-07-28 22:30:04.82736+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",21.000,317.000,44.000,0.4773,22,3,0,"DRIVE",1.252,"OK",179.8,0
198319,"2026-07-28 22:30:04.828196+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",24.000,329.000,68.000,0.3529,22,3,0,"DRIVE",1.252,"OK",180.3,0
198320,"2026-07-28 22:30:04.827674+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",76.000,1222.000,91.000,0.8352,22,3,0,"DRIVE",1.252,"OK",179.8,0
198321,"2026-07-28 22:30:04.829345+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",58.000,634.000,88.000,0.6591,22,3,0,"DRIVE",1.252,"OK",181.5,0
198322,"2026-07-28 22:30:04.833536+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",13.000,165.000,33.000,0.3939,22,3,0,"DRIVE",1.252,"OK",185.6,0
198323,"2026-07-28 22:30:04.833824+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",52.000,458.000,88.000,0.5909,22,3,0,"DRIVE",1.252,"OK",186.0,0
198324,"2026-07-28 22:30:04.833695+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",20.000,207.000,47.000,0.4255,22,3,0,"DRIVE",1.252,"OK",185.9,0
198325,"2026-07-28 22:30:04.833928+00","2026-07-28T22:30:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",334.000,3671.000,485.000,0.6887,22,3,0,"DRIVE",1.243,"OK",195.4,0
198326,"2026-07-28 22:30:04.834507+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",38.000,446.000,71.000,0.5352,22,3,0,"DRIVE",1.252,"OK",186.7,0
198327,"2026-07-28 22:30:04.83574+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",16.000,214.000,40.000,0.4000,22,3,0,"DRIVE",1.252,"OK",187.8,0
198328,"2026-07-28 22:30:04.835538+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",33.000,412.000,59.000,0.5593,22,3,0,"DRIVE",1.252,"OK",187.6,0
198329,"2026-07-28 22:30:04.835888+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",20.000,232.000,46.000,0.4348,22,3,0,"DRIVE",1.252,"OK",188.1,0
198330,"2026-07-28 22:30:04.838966+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",37.000,413.000,83.000,0.4458,22,3,0,"DRIVE",1.252,"OK",191.0,0
198331,"2026-07-28 22:30:04.826734+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",21.000,237.000,45.000,0.4667,22,3,0,"DRIVE",1.252,"OK",179.0,0
198332,"2026-07-28 22:30:04.826907+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",25.000,270.000,53.000,0.4717,22,3,0,"DRIVE",1.252,"OK",179.1,0
198333,"2026-07-28 22:30:04.840872+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",34.000,460.000,63.000,0.5397,22,3,0,"DRIVE",1.252,"OK",192.9,0
198334,"2026-07-28 22:30:04.839081+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",24.000,285.000,64.000,0.3750,22,3,0,"DRIVE",1.252,"OK",191.2,0
198335,"2026-07-28 22:30:04.827034+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",50.000,629.000,73.000,0.6849,22,3,0,"DRIVE",1.252,"OK",179.2,0
198336,"2026-07-28 22:30:04.827209+00","2026-07-28T22:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",62.000,924.000,99.000,0.6263,22,3,0,"DRIVE",1.252,"OK",179.6,0
198337,"2026-07-28 22:30:04.87753+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",79.000,1005.000,116.000,0.6810,22,3,0,"DRIVE",1.252,"OK",229.5,0
198338,"2026-07-28 22:30:04.878392+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",9.000,120.000,19.000,0.4737,22,3,0,"DRIVE",1.252,"OK",230.4,0
198339,"2026-07-28 22:30:04.878723+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",26.000,269.000,48.000,0.5417,22,3,0,"DRIVE",1.252,"OK",230.8,0
198340,"2026-07-28 22:30:04.879005+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",45.000,537.000,50.000,0.9000,22,3,0,"DRIVE",1.252,"OK",231.1,0
198341,"2026-07-28 22:30:04.886388+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",82.000,1004.000,111.000,0.7387,22,3,0,"DRIVE",1.252,"OK",238.3,0
198342,"2026-07-28 22:30:04.888385+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",29.000,270.000,43.000,0.6744,22,3,0,"DRIVE",1.252,"OK",240.4,0
198343,"2026-07-28 22:30:04.888623+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",50.000,543.000,57.000,0.8772,22,3,0,"DRIVE",1.252,"OK",240.6,0
198344,"2026-07-28 22:30:04.889329+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",10.000,121.000,25.000,0.4000,22,3,0,"DRIVE",1.252,"OK",241.3,0
198345,"2026-07-28 22:30:04.889856+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",59.000,510.000,77.000,0.7662,22,3,0,"DRIVE",1.252,"OK",241.8,0
198346,"2026-07-28 22:30:04.892163+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",25.000,213.000,41.000,0.6098,22,3,0,"DRIVE",1.252,"OK",244.1,0
198347,"2026-07-28 22:30:04.892539+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",40.000,511.000,86.000,0.4651,22,3,0,"DRIVE",1.252,"OK",244.6,0
198348,"2026-07-28 22:30:04.902101+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",38.000,461.000,78.000,0.4872,22,3,0,"DRIVE",1.252,"OK",254.0,0
198349,"2026-07-28 22:30:04.895052+00","2026-07-28T22:30:03Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",19.000,212.000,56.000,0.3393,22,3,0,"DRIVE",1.252,"OK",247.1,0
198350,"2026-07-28 22:30:04.898249+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",64.000,809.000,125.000,0.5120,22,3,0,"DRIVE",1.252,"OK",250.2,0
198351,"2026-07-28 22:30:04.898918+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",29.000,329.000,40.000,0.7250,22,3,0,"DRIVE",1.252,"OK",250.9,0
198352,"2026-07-28 22:30:04.898544+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",31.000,412.000,65.000,0.4769,22,3,0,"DRIVE",1.252,"OK",250.5,0
198353,"2026-07-28 22:30:04.901548+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_012","EVR Salai",25.000,282.000,58.000,0.4310,22,3,0,"DRIVE",1.252,"OK",253.5,0
198354,"2026-07-28 22:30:04.901382+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",14.000,170.000,31.000,0.4516,22,3,0,"DRIVE",1.252,"OK",253.3,0
198355,"2026-07-28 22:30:04.90422+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",19.000,216.000,41.000,0.4634,22,3,0,"DRIVE",1.252,"OK",256.2,0
198356,"2026-07-28 22:30:04.907244+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",20.000,207.000,47.000,0.4255,22,3,0,"DRIVE",1.252,"OK",259.2,0
198357,"2026-07-28 22:30:04.904389+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",55.000,627.000,77.000,0.7143,22,3,0,"DRIVE",1.252,"OK",256.3,0
198358,"2026-07-28 22:30:04.910463+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",38.000,417.000,59.000,0.6441,22,3,0,"DRIVE",1.252,"OK",262.4,0
198359,"2026-07-28 22:30:04.910804+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",25.000,241.000,47.000,0.5319,22,3,0,"DRIVE",1.253,"OK",262.6,0
198360,"2026-07-28 22:30:04.914501+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",59.000,632.000,108.000,0.5463,22,3,0,"DRIVE",1.252,"OK",266.3,0
198361,"2026-07-28 22:30:04.920914+00","2026-07-28T22:30:03Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",43.000,711.000,60.000,0.7167,22,3,0,"DRIVE",1.253,"OK",272.7,0
198362,"2026-07-28 22:30:04.923415+00","2026-07-28T22:30:03Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",77.000,1075.000,133.000,0.5789,22,3,0,"DRIVE",1.253,"OK",275.2,0
198363,"2026-07-28 22:30:04.923828+00","2026-07-28T22:30:03Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",71.000,1025.000,96.000,0.7396,22,3,0,"DRIVE",1.253,"OK",275.6,0
198364,"2026-07-28 22:30:04.924894+00","2026-07-28T22:30:03Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",16.000,242.000,31.000,0.5161,22,3,0,"DRIVE",1.253,"OK",276.6,0
198365,"2026-07-28 22:30:04.935276+00","2026-07-28T22:30:03Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",16.000,253.000,26.000,0.6154,22,3,0,"DRIVE",1.253,"OK",287.0,0
198366,"2026-07-28 22:30:04.915898+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",33.000,344.000,52.000,0.6346,22,3,0,"DRIVE",1.253,"OK",267.8,0
198367,"2026-07-28 22:30:04.925197+00","2026-07-28T22:30:03Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",33.000,490.000,49.000,0.6735,22,3,0,"DRIVE",1.253,"OK",276.9,0
198368,"2026-07-28 22:30:04.916398+00","2026-07-28T22:30:03Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",107.000,1163.000,138.000,0.7754,22,3,0,"DRIVE",1.253,"OK",268.2,0
198369,"2026-07-28 22:30:04.91951+00","2026-07-28T22:30:03Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",67.000,584.000,75.000,0.8933,22,3,0,"DRIVE",1.253,"OK",271.4,0
198370,"2026-07-28 22:30:04.919755+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",16.000,126.000,34.000,0.4706,22,3,0,"DRIVE",1.253,"OK",271.6,0
198371,"2026-07-28 22:30:04.939896+00","2026-07-28T22:30:03Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",13.000,186.000,33.000,0.3939,22,3,0,"DRIVE",1.253,"OK",291.6,0
198372,"2026-07-28 22:30:04.914752+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",26.000,327.000,66.000,0.3939,22,3,0,"DRIVE",1.252,"OK",266.7,0
198373,"2026-07-28 22:30:04.915516+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",27.000,274.000,55.000,0.4909,22,3,0,"DRIVE",1.252,"OK",267.4,0
198374,"2026-07-28 22:30:04.91521+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",20.000,233.000,38.000,0.5263,22,3,0,"DRIVE",1.252,"OK",267.1,0
198375,"2026-07-28 22:30:04.915787+00","2026-07-28T22:30:03Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",37.000,443.000,73.000,0.5068,22,3,0,"DRIVE",1.252,"OK",267.6,0
