"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
127051,"2026-07-22 23:15:27.330915+00","2026-07-22T23:15:10Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,351.000,50.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127052,"2026-07-22 23:15:27.338086+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",0.000,850.000,75.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127053,"2026-07-22 23:15:27.338629+00","2026-07-22T23:15:10Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",0.000,414.000,63.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127054,"2026-07-22 23:15:27.3389+00","2026-07-22T23:15:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",0.000,341.000,43.000,NULL,23,4,0,"DRIVE",8.365,"FAILED",0.0,3
127055,"2026-07-22 23:15:27.339056+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",0.000,604.000,94.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127056,"2026-07-22 23:15:27.339197+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",0.000,711.000,60.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127057,"2026-07-22 23:15:27.723784+00","2026-07-22T23:15:10Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",0.000,274.000,55.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127058,"2026-07-22 23:15:27.340191+00","2026-07-22T23:15:10Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",0.000,1090.000,147.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127059,"2026-07-22 23:15:27.339691+00","2026-07-22T23:15:10Z_0001","TAMBARAM_GUINDY_010","Guindy-Tambaram",0.000,351.000,54.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127060,"2026-07-22 23:15:27.339902+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_029","Guindy-Tambaram",0.000,591.000,67.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127061,"2026-07-22 23:15:27.340416+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,1127.000,198.000,NULL,23,4,0,"DRIVE",8.366,"FAILED",0.0,3
127062,"2026-07-22 23:15:27.340567+00","2026-07-22T23:15:10Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",0.000,461.000,78.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127063,"2026-07-22 23:15:27.340836+00","2026-07-22T23:15:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",0.000,1745.000,124.000,NULL,23,4,0,"DRIVE",8.365,"FAILED",0.0,3
127064,"2026-07-22 23:15:27.340703+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",0.000,627.000,71.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127065,"2026-07-22 23:15:27.340984+00","2026-07-22T23:15:10Z_0001","TAMBARAM_GUINDY_038","Guindy-Tambaram",0.000,1170.000,139.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127066,"2026-07-22 23:15:27.341116+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",0.000,253.000,26.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127067,"2026-07-22 23:15:27.341246+00","2026-07-22T23:15:10Z_0001","PUZHAL_CENTRAL_002","Puzhal-Central",0.000,1420.000,122.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127068,"2026-07-22 23:15:27.341453+00","2026-07-22T23:15:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",0.000,902.000,101.000,NULL,23,4,0,"DRIVE",8.365,"FAILED",0.0,3
127069,"2026-07-22 23:15:27.341714+00","2026-07-22T23:15:10Z_0001","TAMBARAM_GUINDY_030","Guindy-Tambaram",0.000,490.000,64.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127070,"2026-07-22 23:15:27.341588+00","2026-07-22T23:15:10Z_0001","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",0.000,1035.000,156.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127071,"2026-07-22 23:15:27.341964+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",0.000,933.000,152.000,NULL,23,4,0,"DRIVE",8.366,"FAILED",0.0,3
127072,"2026-07-22 23:15:27.34184+00","2026-07-22T23:15:10Z_0001","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",0.000,3502.000,529.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127073,"2026-07-22 23:15:27.342408+00","2026-07-22T23:15:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",0.000,883.000,90.000,NULL,23,4,0,"DRIVE",8.366,"FAILED",0.0,3
127074,"2026-07-22 23:15:27.342091+00","2026-07-22T23:15:10Z_0001","PUZHAL_CENTRAL_026","Puzhal-Central",0.000,540.000,88.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127075,"2026-07-22 23:15:27.342216+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_036","Guindy-Tambaram",0.000,580.000,79.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127076,"2026-07-22 23:15:27.342674+00","2026-07-22T23:15:10Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",0.000,237.000,46.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127077,"2026-07-22 23:15:27.342546+00","2026-07-22T23:15:10Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",0.000,207.000,47.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127078,"2026-07-22 23:15:27.3428+00","2026-07-22T23:15:10Z_0001","CENTRAL_PUZHAL_004","Puzhal-Central",0.000,351.000,73.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127079,"2026-07-22 23:15:27.34293+00","2026-07-22T23:15:10Z_0001","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",0.000,789.000,64.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127080,"2026-07-22 23:15:27.343059+00","2026-07-22T23:15:10Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",0.000,2099.000,172.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127081,"2026-07-22 23:15:27.343187+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",0.000,387.000,53.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127082,"2026-07-22 23:15:27.343372+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_038","Guindy-Tambaram",0.000,179.000,21.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127083,"2026-07-22 23:15:27.34352+00","2026-07-22T23:15:10Z_0001","PUZHAL_CENTRAL_021","Puzhal-Central",0.000,305.000,48.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127084,"2026-07-22 23:15:27.343647+00","2026-07-22T23:15:10Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",0.000,344.000,52.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127085,"2026-07-22 23:15:27.343775+00","2026-07-22T23:15:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",0.000,548.000,73.000,NULL,23,4,0,"DRIVE",8.366,"FAILED",0.0,3
127086,"2026-07-22 23:15:27.3439+00","2026-07-22T23:15:10Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",0.000,329.000,40.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127087,"2026-07-22 23:15:27.344026+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",0.000,737.000,54.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127088,"2026-07-22 23:15:27.344151+00","2026-07-22T23:15:10Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",0.000,432.000,64.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127089,"2026-07-22 23:15:27.344471+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",0.000,1015.000,140.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127090,"2026-07-22 23:15:27.344317+00","2026-07-22T23:15:10Z_0001","TAMBARAM_GUINDY_026","Guindy-Tambaram",0.000,183.000,37.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127091,"2026-07-22 23:15:27.3446+00","2026-07-22T23:15:10Z_0001","PUZHAL_CENTRAL_012","Puzhal-Central",0.000,164.000,22.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127092,"2026-07-22 23:15:27.344726+00","2026-07-22T23:15:10Z_0001","CENTRAL_PUZHAL_013","Puzhal-Central",0.000,398.000,57.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127093,"2026-07-22 23:15:27.34485+00","2026-07-22T23:15:10Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",0.000,285.000,65.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127094,"2026-07-22 23:15:27.345097+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",0.000,186.000,33.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127095,"2026-07-22 23:15:27.345221+00","2026-07-22T23:15:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",0.000,980.000,90.000,NULL,23,4,0,"DRIVE",8.366,"FAILED",0.0,3
127096,"2026-07-22 23:15:27.344975+00","2026-07-22T23:15:10Z_0001","CENTRAL_PUZHAL_026","Puzhal-Central",0.000,1422.000,133.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127097,"2026-07-22 23:15:27.345376+00","2026-07-22T23:15:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",0.000,774.000,85.000,NULL,23,4,0,"DRIVE",8.365,"FAILED",0.0,3
127098,"2026-07-22 23:15:27.345505+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",0.000,583.000,62.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127099,"2026-07-22 23:15:27.351443+00","2026-07-22T23:15:10Z_0001","PUZHAL_CENTRAL_027","Puzhal-Central",0.000,524.000,82.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127100,"2026-07-22 23:15:27.420572+00","2026-07-22T23:15:10Z_0001","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",0.000,1138.000,98.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127101,"2026-07-22 23:15:27.42085+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",0.000,724.000,68.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127102,"2026-07-22 23:15:27.421126+00","2026-07-22T23:15:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",0.000,835.000,84.000,NULL,23,4,0,"DRIVE",8.366,"FAILED",0.0,3
127103,"2026-07-22 23:15:27.421469+00","2026-07-22T23:15:10Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",0.000,684.000,108.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127104,"2026-07-22 23:15:27.421657+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",0.000,317.000,44.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127105,"2026-07-22 23:15:27.421812+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",0.000,584.000,75.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127106,"2026-07-22 23:15:26.944676+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",0.000,1376.000,131.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127107,"2026-07-22 23:15:26.945139+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",0.000,435.000,60.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127108,"2026-07-22 23:15:27.520255+00","2026-07-22T23:15:10Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",0.000,634.000,88.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127109,"2026-07-22 23:15:27.520506+00","2026-07-22T23:15:10Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",0.000,165.000,33.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127110,"2026-07-22 23:15:27.520653+00","2026-07-22T23:15:10Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",0.000,457.000,92.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127111,"2026-07-22 23:15:27.520811+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",0.000,233.000,39.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127112,"2026-07-22 23:15:27.520954+00","2026-07-22T23:15:10Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",0.000,458.000,88.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127113,"2026-07-22 23:15:27.521095+00","2026-07-22T23:15:10Z_0001","CENTRAL_PUZHAL_019","Puzhal-Central",0.000,685.000,59.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127114,"2026-07-22 23:15:27.521227+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",0.000,703.000,88.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127115,"2026-07-22 23:15:27.521557+00","2026-07-22T23:15:10Z_0001","CENTRAL_PUZHAL_010","Puzhal-Central",0.000,1378.000,128.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127116,"2026-07-22 23:15:27.154373+00","2026-07-22T23:15:10Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",0.000,417.000,59.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127117,"2026-07-22 23:15:27.154642+00","2026-07-22T23:15:10Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",0.000,816.000,126.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127118,"2026-07-22 23:15:27.155139+00","2026-07-22T23:15:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",0.000,695.000,70.000,NULL,23,4,0,"DRIVE",8.366,"FAILED",0.0,3
127119,"2026-07-22 23:15:27.154878+00","2026-07-22T23:15:10Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",0.000,809.000,126.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127120,"2026-07-22 23:15:27.155405+00","2026-07-22T23:15:10Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,438.000,56.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127121,"2026-07-22 23:15:27.155813+00","2026-07-22T23:15:10Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",0.000,443.000,72.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127122,"2026-07-22 23:15:27.58571+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_040","Guindy-Tambaram",0.000,188.000,26.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127123,"2026-07-22 23:15:27.585883+00","2026-07-22T23:15:10Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",0.000,275.000,27.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127124,"2026-07-22 23:15:27.155951+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_030","Guindy-Tambaram",0.000,248.000,30.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127125,"2026-07-22 23:15:27.156084+00","2026-07-22T23:15:10Z_0001","CENTRAL_PUZHAL_027","Puzhal-Central",0.000,302.000,59.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127126,"2026-07-22 23:15:27.52141+00","2026-07-22T23:15:10Z_0001","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",0.000,539.000,55.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127127,"2026-07-22 23:15:27.156214+00","2026-07-22T23:15:10Z_0001","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",0.000,1135.000,100.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127128,"2026-07-22 23:15:27.597691+00","2026-07-22T23:15:10Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",0.000,126.000,29.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127129,"2026-07-22 23:15:27.597962+00","2026-07-22T23:15:10Z_0001","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",0.000,384.000,65.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127130,"2026-07-22 23:15:27.598215+00","2026-07-22T23:15:10Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",0.000,382.000,56.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127131,"2026-07-22 23:15:27.598529+00","2026-07-22T23:15:10Z_0001","TAMBARAM_GUINDY_027","Guindy-Tambaram",0.000,850.000,87.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127132,"2026-07-22 23:15:27.598973+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",0.000,1029.000,113.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127133,"2026-07-22 23:15:27.598774+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",0.000,194.000,27.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127134,"2026-07-22 23:15:27.599175+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,2513.000,308.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127135,"2026-07-22 23:15:27.599402+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",0.000,472.000,67.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127136,"2026-07-22 23:15:27.599692+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",0.000,663.000,87.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127137,"2026-07-22 23:15:27.608998+00","2026-07-22T23:15:10Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",0.000,291.000,49.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127138,"2026-07-22 23:15:27.60337+00","2026-07-22T23:15:10Z_0001","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",0.000,768.000,77.000,NULL,23,4,0,"DRIVE",8.370,"FAILED",0.0,3
127139,"2026-07-22 23:15:27.610872+00","2026-07-22T23:15:10Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",0.000,1055.000,123.000,NULL,23,4,0,"DRIVE",8.367,"FAILED",0.0,3
127140,"2026-07-22 23:15:27.610028+00","2026-07-22T23:15:10Z_0001","GUINDY_TAMBARAM_041","Guindy-Tambaram",0.000,1091.000,128.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127141,"2026-07-22 23:15:27.612983+00","2026-07-22T23:15:10Z_0001","CENTRAL_PUZHAL_025","Puzhal-Central",0.000,599.000,67.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127142,"2026-07-22 23:15:27.610585+00","2026-07-22T23:15:10Z_0001","PUZHAL_CENTRAL_006","Puzhal-Central",0.000,476.000,55.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127143,"2026-07-22 23:15:27.254527+00","2026-07-22T23:15:10Z_0001","CENTRAL_PUZHAL_021","Puzhal-Central",0.000,379.000,39.000,NULL,23,4,0,"DRIVE",8.369,"FAILED",0.0,3
127144,"2026-07-22 23:15:27.299437+00","2026-07-22T23:15:10Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,289.000,34.000,NULL,23,4,0,"DRIVE",8.363,"FAILED",0.0,3
127145,"2026-07-22 23:15:27.339414+00","2026-07-22T23:15:10Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",0.000,413.000,85.000,NULL,23,4,0,"DRIVE",8.368,"FAILED",0.0,3
127146,"2026-07-22 23:30:26.33911+00","2026-07-22T23:30:10Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",0.000,604.000,64.000,NULL,23,4,0,"DRIVE",8.435,"FAILED",0.0,3
127147,"2026-07-22 23:30:26.368356+00","2026-07-22T23:30:10Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",0.000,3771.000,419.000,NULL,23,4,0,"DRIVE",8.430,"FAILED",0.0,3
127148,"2026-07-22 23:30:26.375631+00","2026-07-22T23:30:10Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",0.000,1057.000,107.000,NULL,23,4,0,"DRIVE",8.434,"FAILED",0.0,3
127149,"2026-07-22 23:30:26.398622+00","2026-07-22T23:30:10Z_0001","PUZHAL_CENTRAL_015","Puzhal-Central",0.000,396.000,60.000,NULL,23,4,0,"DRIVE",8.435,"FAILED",0.0,3
127150,"2026-07-22 23:30:26.408736+00","2026-07-22T23:30:10Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",0.000,387.000,53.000,NULL,23,4,0,"DRIVE",8.435,"FAILED",0.0,3
127151,"2026-07-22 23:30:26.413574+00","2026-07-22T23:30:10Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",0.000,269.000,46.000,NULL,23,4,0,"DRIVE",8.434,"FAILED",0.0,3
127152,"2026-07-22 23:30:26.414978+00","2026-07-22T23:30:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",0.000,386.000,37.000,NULL,23,4,0,"DRIVE",8.431,"FAILED",0.0,3
127153,"2026-07-22 23:30:26.435452+00","2026-07-22T23:30:10Z_0001","TAMBARAM_GUINDY_032","Guindy-Tambaram",0.000,405.000,57.000,NULL,23,4,0,"DRIVE",8.435,"FAILED",0.0,3
127154,"2026-07-22 23:30:26.437518+00","2026-07-22T23:30:10Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",0.000,207.000,47.000,NULL,23,4,0,"DRIVE",8.434,"FAILED",0.0,3
127155,"2026-07-22 23:30:26.452394+00","2026-07-22T23:30:10Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",0.000,501.000,47.000,NULL,23,4,0,"DRIVE",8.435,"FAILED",0.0,3
127156,"2026-07-22 23:30:26.457891+00","2026-07-22T23:30:10Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",0.000,543.000,57.000,NULL,23,4,0,"DRIVE",8.434,"FAILED",0.0,3
127157,"2026-07-22 23:30:26.486831+00","2026-07-22T23:30:10Z_0001","TAMBARAM_GUINDY_012","Guindy-Tambaram",0.000,252.000,33.000,NULL,23,4,0,"DRIVE",8.435,"FAILED",0.0,3
127158,"2026-07-22 23:30:26.487194+00","2026-07-22T23:30:10Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,1507.000,173.000,NULL,23,4,0,"DRIVE",8.436,"FAILED",0.0,3
127159,"2026-07-22 23:30:26.493143+00","2026-07-22T23:30:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",0.000,1141.000,173.000,NULL,23,4,0,"DRIVE",8.431,"FAILED",0.0,3
127160,"2026-07-22 23:30:26.498533+00","2026-07-22T23:30:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",0.000,1009.000,74.000,NULL,23,4,0,"DRIVE",8.430,"FAILED",0.0,3
127161,"2026-07-22 23:30:26.503943+00","2026-07-22T23:30:10Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",0.000,835.000,84.000,NULL,23,4,0,"DRIVE",8.432,"FAILED",0.0,3
127162,"2026-07-22 23:30:26.506327+00","2026-07-22T23:30:10Z_0001","CENTRAL_PUZHAL_013","Puzhal-Central",0.000,398.000,57.000,NULL,23,4,0,"DRIVE",8.435,"FAILED",0.0,3
127163,"2026-07-22 23:30:26.508234+00","2026-07-22T23:30:10Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",0.000,537.000,50.000,NULL,23,4,0,"DRIVE",8.434,"FAILED",0.0,3
127164,"2026-07-22 23:30:26.508591+00","2026-07-22T23:30:10Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",0.000,1090.000,147.000,NULL,23,4,0,"DRIVE",8.435,"FAILED",0.0,3
127165,"2026-07-22 23:30:26.51412+00","2026-07-22T23:30:10Z_0001","CENTRAL_PUZHAL_022","Puzhal-Central",0.000,478.000,54.000,NULL,23,4,0,"DRIVE",8.435,"FAILED",0.0,3
127166,"2026-07-22 23:30:26.514761+00","2026-07-22T23:30:10Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",0.000,716.000,106.000,NULL,23,4,0,"DRIVE",8.430,"FAILED",0.0,3
127167,"2026-07-22 23:30:26.514468+00","2026-07-22T23:30:10Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",0.000,591.000,84.000,NULL,23,4,0,"DRIVE",8.434,"FAILED",0.0,3
