id,timestamp_utc,cycle_id,segment_uid,corridor_name,current_travel_time_seconds,true_driving_distance_meters,free_flow_travel_time_seconds,travel_time_index_tti,hour_of_day_utc,hour_of_day_ist,is_weekend,vehicle_mode,temporal_drift_seconds,api_response_status,api_latency_ms,retry_count
24501,2026-07-14 09:00:04.287448+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_014,Corridor_Littlemount_Kilambakkam,79,664,89,0.8876,9,14,0,DRIVE,1.885,OK,112.7,0
24502,2026-07-14 09:00:04.290439+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_019,Corridor_Littlemount_Kilambakkam,52,341,44,1.1818,9,14,0,DRIVE,1.886,OK,114.8,0
24503,2026-07-14 09:00:04.291261+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_016,Corridor_Littlemount_Kilambakkam,132,1410,140,0.9429,9,14,0,DRIVE,1.885,OK,116.2,0
24504,2026-07-14 09:00:04.287756+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_023,Corridor_Littlemount_Kilambakkam,36,395,52,0.6923,9,14,0,DRIVE,1.887,OK,111.3,0
24505,2026-07-14 09:00:04.291538+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_025,Corridor_Littlemount_Kilambakkam,74,835,84,0.881,9,14,0,DRIVE,1.887,OK,114.8,0
24506,2026-07-14 09:00:04.289056+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_013,Corridor_Littlemount_Kilambakkam,36,315,46,0.7826,9,14,0,DRIVE,1.885,OK,114.5,0
24507,2026-07-14 09:00:04.290026+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_011,Corridor_Littlemount_Kilambakkam,87,774,84,1.0357,9,14,0,DRIVE,1.885,OK,115.8,0
24508,2026-07-14 09:00:04.288794+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008,Corridor_Littlemount_Kilambakkam,51,421,52,0.9808,9,14,0,DRIVE,1.882,OK,117,0
24509,2026-07-14 09:00:04.290698+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_002,Corridor_Littlemount_Kilambakkam,47,640,49,0.9592,9,14,0,DRIVE,1.883,OK,118.3,0
24510,2026-07-14 09:00:04.295926+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_021,Corridor_Littlemount_Kilambakkam,88,883,91,0.967,9,14,0,DRIVE,1.886,OK,120,0
24511,2026-07-14 09:00:04.297617+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_010,Corridor_Littlemount_Kilambakkam,169,1141,174,0.9713,9,14,0,DRIVE,1.884,OK,123.6,0
24512,2026-07-14 09:00:04.298184+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_015,Corridor_Littlemount_Kilambakkam,129,887,128,1.0078,9,14,0,DRIVE,1.885,OK,123.3,0
24513,2026-07-14 09:00:04.298486+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_027,Corridor_Littlemount_Kilambakkam,66,695,70,0.9429,9,14,0,DRIVE,1.887,OK,121.5,0
24514,2026-07-14 09:00:04.298688+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_001,Corridor_Littlemount_Kilambakkam,75,1166,81,0.9259,9,14,0,DRIVE,1.883,OK,126.5,0
24515,2026-07-14 09:00:04.298789+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_006,Corridor_Littlemount_Kilambakkam,126,1376,138,0.913,9,14,0,DRIVE,1.884,OK,125.7,0
24516,2026-07-14 09:00:04.298885+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_002,Corridor_Littlemount_Kilambakkam,52,363,41,1.2683,9,14,0,DRIVE,1.889,OK,120.2,0
24517,2026-07-14 09:00:04.299185+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006,Corridor_Littlemount_Kilambakkam,474,3671,494,0.9595,9,14,0,DRIVE,1.882,OK,128,0
24518,2026-07-14 09:00:04.299109+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_028,Corridor_Littlemount_Kilambakkam,113,1051,110,1.0273,9,14,0,DRIVE,1.888,OK,122,0
24519,2026-07-14 09:00:04.298995+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_003,Corridor_Littlemount_Kilambakkam,49,194,27,1.8148,9,14,0,DRIVE,1.889,OK,120.1,0
24520,2026-07-14 09:00:04.305641+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_012,Corridor_Littlemount_Kilambakkam,114,1122,108,1.0556,9,14,0,DRIVE,1.885,OK,131.3,0
24521,2026-07-14 09:00:04.305508+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_005,Corridor_Littlemount_Kilambakkam,111,1029,114,0.9737,9,14,0,DRIVE,1.89,OK,126.2,0
24522,2026-07-14 09:00:04.305764+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_024,Corridor_Littlemount_Kilambakkam,61,556,62,0.9839,9,14,0,DRIVE,1.887,OK,129.2,0
24523,2026-07-14 09:00:04.30586+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_006,Corridor_Littlemount_Kilambakkam,85,703,89,0.9551,9,14,0,DRIVE,1.89,OK,126.5,0
24524,2026-07-14 09:00:04.306369+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002,Corridor_Littlemount_Kilambakkam,241,1127,197,1.2234,9,14,0,DRIVE,1.888,OK,128.7,0
24525,2026-07-14 09:00:04.307462+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006,Corridor_Littlemount_Kilambakkam,384,3806,433,0.8868,9,14,0,DRIVE,1.889,OK,129.1,0
24526,2026-07-14 09:00:04.308551+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001,Corridor_Littlemount_Kilambakkam,199,1431,201,0.99,9,14,0,DRIVE,1.888,OK,131,0
24527,2026-07-14 09:00:04.308153+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_004,Corridor_Littlemount_Kilambakkam,59,225,37,1.5946,9,14,0,DRIVE,1.89,OK,129,0
24528,2026-07-14 09:00:04.307341+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_005,Corridor_Littlemount_Kilambakkam,93,943,101,0.9208,9,14,0,DRIVE,1.883,OK,134.4,0
24529,2026-07-14 09:00:04.306718+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005,Corridor_Littlemount_Kilambakkam,307,2513,308,0.9968,9,14,0,DRIVE,1.889,OK,128.6,0
24530,2026-07-14 09:00:04.319668+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_018,Corridor_Littlemount_Kilambakkam,119,1745,125,0.952,9,14,0,DRIVE,1.886,OK,144.2,0
24531,2026-07-14 09:00:04.31861+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_029,Corridor_Littlemount_Kilambakkam,68,560,75,0.9067,9,14,0,DRIVE,1.888,OK,141.2,0
24532,2026-07-14 09:00:04.308973+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004,Corridor_Littlemount_Kilambakkam,324,2310,303,1.0693,9,14,0,DRIVE,1.888,OK,131,0
24533,2026-07-14 09:00:04.314478+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_001,Corridor_Littlemount_Kilambakkam,69,627,71,0.9718,9,14,0,DRIVE,1.889,OK,135.9,0
24534,2026-07-14 09:00:04.314316+00,2026-07-14T09:00:02Z_0001,KILAMBAKKAM_LITTLEMOUNT_008,Corridor_Littlemount_Kilambakkam,90,902,100,0.9,9,14,0,DRIVE,1.884,OK,140.7,0
24535,2026-07-14 09:00:04.298021+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003,Corridor_Littlemount_Kilambakkam,201,933,151,1.3311,9,14,0,DRIVE,1.888,OK,120.2,0
24536,2026-07-14 09:00:04.371244+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_008,Corridor_Littlemount_Kilambakkam,90,824,94,0.9574,9,14,0,DRIVE,1.89,OK,191.6,0
24537,2026-07-14 09:00:04.374254+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_010,Corridor_Littlemount_Kilambakkam,54,395,45,1.2,9,14,0,DRIVE,1.89,OK,194.5,0
24538,2026-07-14 09:00:04.378757+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_012,Corridor_Littlemount_Kilambakkam,104,874,105,0.9905,9,14,0,DRIVE,1.89,OK,198.4,0
24539,2026-07-14 09:00:04.382633+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_009,Corridor_Littlemount_Kilambakkam,57,558,62,0.9194,9,14,0,DRIVE,1.89,OK,200.2,0
24540,2026-07-14 09:00:04.383318+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_014,Corridor_Littlemount_Kilambakkam,103,1057,108,0.9537,9,14,0,DRIVE,1.89,OK,202.5,0
24541,2026-07-14 09:00:04.386145+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_017,Corridor_Littlemount_Kilambakkam,145,1568,153,0.9477,9,14,0,DRIVE,1.89,OK,206.5,0
24542,2026-07-14 09:00:04.384314+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_007,Corridor_Littlemount_Kilambakkam,76,591,84,0.9048,9,14,0,DRIVE,1.89,OK,204.7,0
24543,2026-07-14 09:00:04.385097+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_011,Corridor_Littlemount_Kilambakkam,74,478,70,1.0571,9,14,0,DRIVE,1.89,OK,205.5,0
24544,2026-07-14 09:00:04.387653+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_016,Corridor_Littlemount_Kilambakkam,88,972,95,0.9263,9,14,0,DRIVE,1.89,OK,207.9,0
24545,2026-07-14 09:00:04.389366+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_022,Corridor_Littlemount_Kilambakkam,121,1055,123,0.9837,9,14,0,DRIVE,1.89,OK,209.6,0
24546,2026-07-14 09:00:04.390766+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_020,Corridor_Littlemount_Kilambakkam,50,317,45,1.1111,9,14,0,DRIVE,1.89,OK,211,0
24547,2026-07-14 09:00:04.392953+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_013,Corridor_Littlemount_Kilambakkam,71,540,79,0.8987,9,14,0,DRIVE,1.89,OK,211.7,0
24548,2026-07-14 09:00:04.394766+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_019,Corridor_Littlemount_Kilambakkam,82,663,87,0.9425,9,14,0,DRIVE,1.89,OK,213.6,0
24549,2026-07-14 09:00:04.396301+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_015,Corridor_Littlemount_Kilambakkam,51,440,49,1.0408,9,14,0,DRIVE,1.89,OK,216.6,0
24550,2026-07-14 09:00:04.397408+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_030,Corridor_Littlemount_Kilambakkam,51,691,54,0.9444,9,14,0,DRIVE,1.89,OK,217.5,0
24551,2026-07-14 09:00:04.400454+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_018,Corridor_Littlemount_Kilambakkam,77,741,83,0.9277,9,14,0,DRIVE,1.89,OK,220.6,0
24552,2026-07-14 09:00:04.400703+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_024,Corridor_Littlemount_Kilambakkam,66,578,71,0.9296,9,14,0,DRIVE,1.89,OK,221,0
24553,2026-07-14 09:00:04.400979+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_023,Corridor_Littlemount_Kilambakkam,165,1145,158,1.0443,9,14,0,DRIVE,1.89,OK,221.2,0
24554,2026-07-14 09:00:04.403378+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_029,Corridor_Littlemount_Kilambakkam,87,961,101,0.8614,9,14,0,DRIVE,1.89,OK,223.5,0
24555,2026-07-14 09:00:04.409785+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_021,Corridor_Littlemount_Kilambakkam,78,838,85,0.9176,9,14,0,DRIVE,1.89,OK,230,0
24556,2026-07-14 09:00:04.405151+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_027,Corridor_Littlemount_Kilambakkam,126,1376,132,0.9545,9,14,0,DRIVE,1.89,OK,225.3,0
24557,2026-07-14 09:00:04.407145+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_002,EVR Salai,59,348,59,1,9,14,0,DRIVE,1.89,OK,227.2,0
24558,2026-07-14 09:00:04.407464+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_026,Corridor_Littlemount_Kilambakkam,57,681,58,0.9828,9,14,0,DRIVE,1.89,OK,227.5,0
24559,2026-07-14 09:00:04.41056+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_001,EVR Salai,65,382,55,1.1818,9,14,0,DRIVE,1.89,OK,230.7,0
24560,2026-07-14 09:00:04.411313+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_006,EVR Salai,127,634,88,1.4432,9,14,0,DRIVE,1.89,OK,231.3,0
24561,2026-07-14 09:00:04.413327+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_007,EVR Salai,43,270,53,0.8113,9,14,0,DRIVE,1.89,OK,233.4,0
24562,2026-07-14 09:00:04.413706+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_028,Corridor_Littlemount_Kilambakkam,82,924,98,0.8367,9,14,0,DRIVE,1.89,OK,233.8,0
24563,2026-07-14 09:00:04.414087+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_032,Corridor_Littlemount_Kilambakkam,84,1222,91,0.9231,9,14,0,DRIVE,1.89,OK,234.2,0
24564,2026-07-14 09:00:04.417795+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_003,EVR Salai,33,237,46,0.7174,9,14,0,DRIVE,1.89,OK,237.9,0
24565,2026-07-14 09:00:04.418858+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_025,Corridor_Littlemount_Kilambakkam,72,836,84,0.8571,9,14,0,DRIVE,1.89,OK,239.1,0
24566,2026-07-14 09:00:04.416851+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_011,EVR Salai,111,329,69,1.6087,9,14,0,DRIVE,1.89,OK,236.9,0
24567,2026-07-14 09:00:04.418507+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_009,EVR Salai,64,232,47,1.3617,9,14,0,DRIVE,1.89,OK,238.5,0
24568,2026-07-14 09:00:04.420996+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_010,EVR Salai,52,207,47,1.1064,9,14,0,DRIVE,1.89,OK,241,0
24569,2026-07-14 09:00:04.421506+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_008,EVR Salai,59,446,71,0.831,9,14,0,DRIVE,1.89,OK,241.6,0
24570,2026-07-14 09:00:04.424456+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_004,EVR Salai,32,126,30,1.0667,9,14,0,DRIVE,1.89,OK,244.5,0
24571,2026-07-14 09:00:04.424896+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_016,EVR Salai,67,460,62,1.0806,9,14,0,DRIVE,1.89,OK,244.8,0
24572,2026-07-14 09:00:04.433031+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_024,EVR Salai,115,1005,115,1,9,14,0,DRIVE,1.89,OK,253,0
24573,2026-07-14 09:00:04.437251+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_014,EVR Salai,157,413,87,1.8046,9,14,0,DRIVE,1.89,OK,257.3,0
24574,2026-07-14 09:00:04.433606+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_017,EVR Salai,45,214,39,1.1538,9,14,0,DRIVE,1.89,OK,253.6,0
24575,2026-07-14 09:00:04.426877+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_013,EVR Salai,77,629,73,1.0548,9,14,0,DRIVE,1.89,OK,246.9,0
24576,2026-07-14 09:00:04.430763+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_020,EVR Salai,27,330,41,0.6585,9,14,0,DRIVE,1.89,OK,250.7,0
24577,2026-07-14 09:00:04.429445+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_015,EVR Salai,57,285,65,0.8769,9,14,0,DRIVE,1.89,OK,249.4,0
24578,2026-07-14 09:00:04.433464+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_018,EVR Salai,116,816,127,0.9134,9,14,0,DRIVE,1.89,OK,253.4,0
24579,2026-07-14 09:00:04.434996+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_023,EVR Salai,29,120,19,1.5263,9,14,0,DRIVE,1.89,OK,254.9,0
24580,2026-07-14 09:00:04.425566+00,2026-07-14T09:00:02Z_0001,LITTLEMOUNT_KILAMBAKKAM_031,Corridor_Littlemount_Kilambakkam,53,737,55,0.9636,9,14,0,DRIVE,1.89,OK,237.3,0
24581,2026-07-14 09:00:04.437671+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_022,EVR Salai,115,511,87,1.3218,9,14,0,DRIVE,1.89,OK,257.6,0
24582,2026-07-14 09:00:04.437553+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_021,EVR Salai,66,212,60,1.1,9,14,0,DRIVE,1.89,OK,257.5,0
24583,2026-07-14 09:00:04.425773+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_005,EVR Salai,79,458,88,0.8977,9,14,0,DRIVE,1.89,OK,245.8,0
24584,2026-07-14 09:00:04.464427+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_012,EVR Salai,24,165,33,0.7273,9,14,0,DRIVE,1.89,OK,274.1,0
24585,2026-07-14 09:00:04.479491+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_026,EVR Salai,118,269,45,2.6222,9,14,0,DRIVE,1.89,OK,299.2,0
24586,2026-07-14 09:00:04.480211+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_001,EVR Salai,36,270,43,0.8372,9,14,0,DRIVE,1.891,OK,300.1,0
24587,2026-07-14 09:00:04.483226+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_003,EVR Salai,100,1004,112,0.8929,9,14,0,DRIVE,1.891,OK,301.8,0
24588,2026-07-14 09:00:04.484887+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_007,EVR Salai,33,329,40,0.825,9,14,0,DRIVE,1.891,OK,304.7,0
24589,2026-07-14 09:00:04.485382+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_004,EVR Salai,32,121,26,1.2308,9,14,0,DRIVE,1.891,OK,305.2,0
24590,2026-07-14 09:00:04.486388+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_002,EVR Salai,51,543,57,0.8947,9,14,0,DRIVE,1.891,OK,306.2,0
24591,2026-07-14 09:00:04.492364+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_019,EVR Salai,50,412,59,0.8475,9,14,0,DRIVE,1.89,OK,305.2,0
24592,2026-07-14 09:00:04.493318+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_008,EVR Salai,92,414,63,1.4603,9,14,0,DRIVE,1.891,OK,313.1,0
24593,2026-07-14 09:00:04.49415+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_005,EVR Salai,82,510,77,1.0649,9,14,0,DRIVE,1.891,OK,314.1,0
24594,2026-07-14 09:00:04.497061+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_010,EVR Salai,51,216,41,1.2439,9,14,0,DRIVE,1.891,OK,316.9,0
24595,2026-07-14 09:00:04.499155+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_012,EVR Salai,83,282,60,1.3833,9,14,0,DRIVE,1.891,OK,318.7,0
24596,2026-07-14 09:00:04.499832+00,2026-07-14T09:00:02Z_0001,BROADWAY_KOYEMBEDU_025,EVR Salai,151,537,50,3.02,9,14,0,DRIVE,1.89,OK,318.1,0
24597,2026-07-14 09:00:04.506067+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_011,EVR Salai,93,461,78,1.1923,9,14,0,DRIVE,1.891,OK,324.3,0
24598,2026-07-14 09:00:04.505366+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_009,EVR Salai,124,809,126,0.9841,9,14,0,DRIVE,1.891,OK,323.5,0
24599,2026-07-14 09:00:04.507363+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_016,EVR Salai,71,327,66,1.0758,9,14,0,DRIVE,1.891,OK,327.2,0
24600,2026-07-14 09:00:04.511006+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_018,EVR Salai,44,233,38,1.1579,9,14,0,DRIVE,1.891,OK,329.8,0
24601,2026-07-14 09:00:04.512233+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_026,EVR Salai,47,369,54,0.8704,9,14,0,DRIVE,1.891,OK,332,0
24602,2026-07-14 09:00:04.512487+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_019,EVR Salai,88,443,72,1.2222,9,14,0,DRIVE,1.891,OK,330.3,0
24603,2026-07-14 09:00:04.516809+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_021,EVR Salai,106,632,106,1,9,14,0,DRIVE,1.891,OK,336.5,0
24604,2026-07-14 09:00:04.515322+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_015,EVR Salai,43,170,32,1.3438,9,14,0,DRIVE,1.891,OK,335.1,0
24605,2026-07-14 09:00:04.518143+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_014,EVR Salai,76,627,76,1,9,14,0,DRIVE,1.891,OK,338,0
24606,2026-07-14 09:00:04.5187+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_020,EVR Salai,64,274,57,1.1228,9,14,0,DRIVE,1.891,OK,338.4,0
24607,2026-07-14 09:00:04.520819+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_023,EVR Salai,26,126,34,0.7647,9,14,0,DRIVE,1.891,OK,340.6,0
24608,2026-07-14 09:00:04.522164+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_022,EVR Salai,78,457,92,0.8478,9,14,0,DRIVE,1.891,OK,341.9,0
24609,2026-07-14 09:00:04.52481+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_001,Guindy-Tambaram,74,584,75,0.9867,9,14,0,DRIVE,1.891,OK,344.5,0
24610,2026-07-14 09:00:04.525106+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_024,EVR Salai,48,241,45,1.0667,9,14,0,DRIVE,1.891,OK,344.8,0
24611,2026-07-14 09:00:04.525596+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_009,Guindy-Tambaram,47,490,48,0.9792,9,14,0,DRIVE,1.891,OK,345.2,0
24612,2026-07-14 09:00:04.527989+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_025,EVR Salai,58,344,52,1.1154,9,14,0,DRIVE,1.891,OK,347.7,0
24613,2026-07-14 09:00:04.529319+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_002,Guindy-Tambaram,141,1163,138,1.0217,9,14,0,DRIVE,1.891,OK,349,0
24614,2026-07-14 09:00:04.529941+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_004,Guindy-Tambaram,26,233,39,0.6667,9,14,0,DRIVE,1.891,OK,349.6,0
24615,2026-07-14 09:00:04.533111+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_005,Guindy-Tambaram,26,242,31,0.8387,9,14,0,DRIVE,1.891,OK,352.8,0
24616,2026-07-14 09:00:04.534001+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_006,Guindy-Tambaram,120,1075,133,0.9023,9,14,0,DRIVE,1.891,OK,353.7,0
24617,2026-07-14 09:00:04.535803+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_003,Guindy-Tambaram,121,743,120,1.0083,9,14,0,DRIVE,1.891,OK,355.5,0
24618,2026-07-14 09:00:04.538602+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_008,Guindy-Tambaram,91,1025,96,0.9479,9,14,0,DRIVE,1.891,OK,358.2,0
24619,2026-07-14 09:00:04.539909+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_011,Guindy-Tambaram,24,253,26,0.9231,9,14,0,DRIVE,1.891,OK,359.5,0
24620,2026-07-14 09:00:04.541811+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_007,Guindy-Tambaram,59,724,68,0.8676,9,14,0,DRIVE,1.891,OK,361.5,0
24621,2026-07-14 09:00:04.542137+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_010,Guindy-Tambaram,56,711,59,0.9492,9,14,0,DRIVE,1.891,OK,361.7,0
24622,2026-07-14 09:00:04.542369+00,2026-07-14T09:00:02Z_0001,KOYEMBEDU_BROADWAY_017,EVR Salai,48,207,47,1.0213,9,14,0,DRIVE,1.891,OK,351.2,0
24623,2026-07-14 09:00:04.544664+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_016,Guindy-Tambaram,16,132,21,0.7619,9,14,0,DRIVE,1.891,OK,364.2,0
24624,2026-07-14 09:00:04.547844+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_014,Guindy-Tambaram,82,556,90,0.9111,9,14,0,DRIVE,1.891,OK,367.3,0
24625,2026-07-14 09:00:04.551746+00,2026-07-14T09:00:02Z_0001,GUINDY_TAMBARAM_018,Guindy-Tambaram,54,583,62,0.871,9,14,0,DRIVE,1.891,OK,371.3,0
