"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
102100,"2026-07-20 22:45:28.297874+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",0.000,816.000,126.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",67.2,3
102101,"2026-07-20 22:45:28.306172+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",0.000,202.000,17.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",66.6,3
102102,"2026-07-20 22:45:28.310235+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",0.000,1410.000,140.000,NULL,22,3,0,"DRIVE",8.903,"FAILED",66.2,3
102103,"2026-07-20 22:45:28.31586+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",0.000,583.000,62.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",66.9,3
102104,"2026-07-20 22:45:28.31647+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_031","Guindy-Tambaram",0.000,1020.000,98.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",66.6,3
102105,"2026-07-20 22:45:28.324304+00","2026-07-20T22:45:11Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",0.000,126.000,34.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",65.8,3
102106,"2026-07-20 22:45:28.339493+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",0.000,1163.000,138.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",69.1,3
102107,"2026-07-20 22:45:28.344159+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",0.000,412.000,59.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",65.3,3
102108,"2026-07-20 22:45:28.346483+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",0.000,1745.000,124.000,NULL,22,3,0,"DRIVE",8.903,"FAILED",66.7,3
102109,"2026-07-20 22:45:28.348153+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_019","Guindy-Tambaram",0.000,177.000,29.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",67.1,3
102110,"2026-07-20 22:45:28.348649+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",0.000,598.000,61.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",65.9,3
102111,"2026-07-20 22:45:28.357819+00","2026-07-20T22:45:11Z_0001","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",0.000,4026.000,588.000,NULL,22,3,0,"DRIVE",8.910,"FAILED",65.2,3
102112,"2026-07-20 22:45:28.359893+00","2026-07-20T22:45:11Z_0001","PUZHAL_CENTRAL_001","Puzhal-Central",0.000,301.000,52.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",67.1,3
102113,"2026-07-20 22:45:28.364745+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_037","Guindy-Tambaram",0.000,736.000,139.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",68.5,3
102114,"2026-07-20 22:45:28.375971+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",0.000,874.000,104.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",65.3,3
102115,"2026-07-20 22:45:28.377055+00","2026-07-20T22:45:11Z_0001","CENTRAL_PUZHAL_009","Puzhal-Central",0.000,259.000,43.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",66.9,3
102116,"2026-07-20 22:45:28.37788+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",0.000,207.000,47.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",66.1,3
102117,"2026-07-20 22:45:28.381486+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",0.000,3671.000,491.000,NULL,22,3,0,"DRIVE",8.899,"FAILED",67.1,3
102118,"2026-07-20 22:45:28.381828+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",0.000,724.000,68.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",66.6,3
102119,"2026-07-20 22:45:28.384456+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",0.000,1005.000,115.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",66.3,3
102120,"2026-07-20 22:45:28.388462+00","2026-07-20T22:45:11Z_0001","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",0.000,1035.000,156.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",66.7,3
102121,"2026-07-20 22:45:28.387384+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",0.000,774.000,85.000,NULL,22,3,0,"DRIVE",8.902,"FAILED",67.1,3
102122,"2026-07-20 22:45:28.395117+00","2026-07-20T22:45:11Z_0001","PUZHAL_CENTRAL_023","Puzhal-Central",0.000,209.000,34.000,NULL,22,3,0,"DRIVE",8.910,"FAILED",66.2,3
102123,"2026-07-20 22:45:28.432878+00","2026-07-20T22:45:11Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",0.000,213.000,41.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",102.6,3
102124,"2026-07-20 22:45:28.43339+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",0.000,329.000,69.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",91.0,3
102125,"2026-07-20 22:45:28.433784+00","2026-07-20T22:45:11Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",0.000,329.000,40.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",93.4,3
102126,"2026-07-20 22:45:28.434179+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",0.000,1145.000,158.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",91.3,3
102127,"2026-07-20 22:45:28.456304+00","2026-07-20T22:45:11Z_0001","PUZHAL_CENTRAL_008","Puzhal-Central",0.000,272.000,28.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",78.0,3
102128,"2026-07-20 22:45:28.4356+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",0.000,537.000,50.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",91.1,3
102129,"2026-07-20 22:45:28.437568+00","2026-07-20T22:45:11Z_0001","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",0.000,1137.000,101.000,NULL,22,3,0,"DRIVE",8.910,"FAILED",86.4,3
102130,"2026-07-20 22:45:28.530841+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",0.000,270.000,53.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",90.3,3
102131,"2026-07-20 22:45:28.434551+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",0.000,237.000,46.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",91.8,3
102132,"2026-07-20 22:45:28.530184+00","2026-07-20T22:45:11Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",0.000,809.000,126.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",88.8,3
102133,"2026-07-20 22:45:28.706077+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",0.000,556.000,60.000,NULL,22,3,0,"DRIVE",8.905,"FAILED",240.4,3
102134,"2026-07-20 22:45:28.531421+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",0.000,627.000,71.000,NULL,22,3,0,"DRIVE",8.907,"FAILED",90.2,3
102135,"2026-07-20 22:45:28.531824+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_032","Guindy-Tambaram",0.000,405.000,57.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",89.9,3
102136,"2026-07-20 22:45:28.436576+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",0.000,233.000,39.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",86.2,3
102137,"2026-07-20 22:45:28.443451+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",0.000,472.000,67.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",79.3,3
102138,"2026-07-20 22:45:28.456737+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",0.000,3771.000,419.000,NULL,22,3,0,"DRIVE",8.900,"FAILED",77.8,3
102139,"2026-07-20 22:45:28.707361+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",0.000,743.000,120.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",240.9,3
102140,"2026-07-20 22:45:28.449522+00","2026-07-20T22:45:11Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",0.000,241.000,46.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",75.7,3
102141,"2026-07-20 22:45:28.438605+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",0.000,2099.000,172.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",80.4,3
102142,"2026-07-20 22:45:28.459962+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",0.000,413.000,85.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",79.9,3
102143,"2026-07-20 22:45:28.460995+00","2026-07-20T22:45:11Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",0.000,684.000,108.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",78.1,3
102144,"2026-07-20 22:45:28.464611+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",0.000,120.000,19.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",76.6,3
102145,"2026-07-20 22:45:28.462152+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",0.000,604.000,94.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",78.9,3
102146,"2026-07-20 22:45:28.439546+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",0.000,501.000,47.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",83.4,3
102147,"2026-07-20 22:45:28.463702+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",0.000,1051.000,110.000,NULL,22,3,0,"DRIVE",8.905,"FAILED",78.4,3
102148,"2026-07-20 22:45:28.470764+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",0.000,132.000,20.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",77.5,3
102149,"2026-07-20 22:45:29.125637+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",0.000,640.000,49.000,NULL,22,3,0,"DRIVE",8.900,"FAILED",282.6,3
102150,"2026-07-20 22:45:28.53711+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",0.000,961.000,100.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",95.0,3
102151,"2026-07-20 22:45:28.637318+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",0.000,1029.000,113.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",186.2,3
102152,"2026-07-20 22:45:28.637827+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",0.000,681.000,58.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",186.1,3
102153,"2026-07-20 22:45:28.636894+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_030","Guindy-Tambaram",0.000,490.000,64.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",192.2,3
102154,"2026-07-20 22:45:28.708504+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",0.000,1090.000,147.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",241.9,3
102155,"2026-07-20 22:45:29.128547+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",0.000,1141.000,173.000,NULL,22,3,0,"DRIVE",8.902,"FAILED",206.8,3
102156,"2026-07-20 22:45:28.637623+00","2026-07-20T22:45:11Z_0001","CENTRAL_PUZHAL_008","Puzhal-Central",0.000,241.000,43.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",186.1,3
102157,"2026-07-20 22:45:28.638034+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_008","Guindy-Tambaram",0.000,471.000,68.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",182.6,3
102158,"2026-07-20 22:45:29.128897+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_033","Guindy-Tambaram",0.000,320.000,39.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",207.2,3
102159,"2026-07-20 22:45:29.129513+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",0.000,556.000,75.000,NULL,22,3,0,"DRIVE",8.906,"FAILED",207.8,3
102160,"2026-07-20 22:45:28.534614+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",0.000,186.000,33.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",93.7,3
102161,"2026-07-20 22:45:28.533247+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",0.000,703.000,88.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",91.7,3
102162,"2026-07-20 22:45:28.709612+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",0.000,472.000,57.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",242.8,3
102163,"2026-07-20 22:45:28.710321+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",0.000,181.000,17.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",234.9,3
102164,"2026-07-20 22:45:28.532208+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",0.000,578.000,71.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",89.5,3
102165,"2026-07-20 22:45:28.710071+00","2026-07-20T22:45:11Z_0001","CENTRAL_PUZHAL_020","Puzhal-Central",0.000,270.000,29.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",235.2,3
102166,"2026-07-20 22:45:28.709819+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",0.000,194.000,27.000,NULL,22,3,0,"DRIVE",8.907,"FAILED",234.7,3
102167,"2026-07-20 22:45:28.535677+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,1127.000,198.000,NULL,22,3,0,"DRIVE",8.906,"FAILED",93.0,3
102168,"2026-07-20 22:45:28.710702+00","2026-07-20T22:45:11Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",0.000,369.000,53.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",230.6,3
102169,"2026-07-20 22:45:28.710882+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",0.000,341.000,43.000,NULL,22,3,0,"DRIVE",8.903,"FAILED",230.6,3
102170,"2026-07-20 22:45:29.261261+00","2026-07-20T22:45:11Z_0001","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",0.000,336.000,52.000,NULL,22,3,0,"DRIVE",8.910,"FAILED",339.5,3
102171,"2026-07-20 22:45:28.710516+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",0.000,1376.000,131.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",234.9,3
102172,"2026-07-20 22:45:29.278664+00","2026-07-20T22:45:11Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",0.000,274.000,55.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",258.7,3
102173,"2026-07-20 22:45:28.711506+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_006","Guindy-Tambaram",0.000,581.000,78.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",231.8,3
102174,"2026-07-20 22:45:28.711745+00","2026-07-20T22:45:11Z_0001","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",0.000,1135.000,100.000,NULL,22,3,0,"DRIVE",8.910,"FAILED",226.7,3
102175,"2026-07-20 22:45:28.711956+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",0.000,214.000,39.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",226.7,3
102176,"2026-07-20 22:45:28.712195+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",0.000,212.000,57.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",228.6,3
102177,"2026-07-20 22:45:28.712585+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",0.000,883.000,90.000,NULL,22,3,0,"DRIVE",8.904,"FAILED",212.3,3
102178,"2026-07-20 22:45:28.712406+00","2026-07-20T22:45:11Z_0001","PUZHAL_CENTRAL_006","Puzhal-Central",0.000,476.000,55.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",218.4,3
102179,"2026-07-20 22:45:28.713109+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",0.000,253.000,26.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",198.1,3
102180,"2026-07-20 22:45:28.712759+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",0.000,741.000,83.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",211.0,3
102181,"2026-07-20 22:45:28.713479+00","2026-07-20T22:45:11Z_0001","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",0.000,763.000,77.000,NULL,22,3,0,"DRIVE",8.910,"FAILED",175.5,3
102182,"2026-07-20 22:45:28.712931+00","2026-07-20T22:45:11Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",0.000,461.000,78.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",206.4,3
102183,"2026-07-20 22:45:28.713648+00","2026-07-20T22:45:11Z_0001","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",0.000,561.000,57.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",176.0,3
102184,"2026-07-20 22:45:28.713302+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",0.000,1568.000,153.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",175.1,3
102185,"2026-07-20 22:45:28.713818+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",0.000,836.000,84.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",176.6,3
102186,"2026-07-20 22:45:28.536581+00","2026-07-20T22:45:11Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",0.000,207.000,47.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",94.8,3
102187,"2026-07-20 22:45:28.90974+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",0.000,1009.000,74.000,NULL,22,3,0,"DRIVE",8.901,"FAILED",271.0,3
102188,"2026-07-20 22:45:28.909524+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",0.000,1055.000,123.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",271.2,3
102189,"2026-07-20 22:45:28.536848+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",0.000,556.000,87.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",94.5,3
102190,"2026-07-20 22:45:28.909927+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",0.000,177.000,26.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",269.8,3
102191,"2026-07-20 22:45:28.911869+00","2026-07-20T22:45:11Z_0001","CENTRAL_PUZHAL_004","Puzhal-Central",0.000,351.000,73.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",271.2,3
102192,"2026-07-20 22:45:28.910722+00","2026-07-20T22:45:11Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,1507.000,173.000,NULL,22,3,0,"DRIVE",8.910,"FAILED",271.6,3
102193,"2026-07-20 22:45:28.910413+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",0.000,583.000,59.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",270.5,3
102194,"2026-07-20 22:45:28.913231+00","2026-07-20T22:45:11Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",0.000,330.000,41.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",273.5,3
102195,"2026-07-20 22:45:28.913684+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,2513.000,308.000,NULL,22,3,0,"DRIVE",8.906,"FAILED",275.1,3
102196,"2026-07-20 22:45:28.912312+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",0.000,604.000,64.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",273.3,3
102197,"2026-07-20 22:45:28.914104+00","2026-07-20T22:45:11Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",0.000,270.000,43.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",274.7,3
102198,"2026-07-20 22:45:28.913899+00","2026-07-20T22:45:11Z_0001","CENTRAL_PUZHAL_016","Puzhal-Central",0.000,164.000,23.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",274.7,3
102199,"2026-07-20 22:45:28.914318+00","2026-07-20T22:45:11Z_0001","CENTRAL_PUZHAL_025","Puzhal-Central",0.000,599.000,67.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",200.0,3
102200,"2026-07-20 22:45:28.914515+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",0.000,980.000,90.000,NULL,22,3,0,"DRIVE",8.905,"FAILED",199.3,3
102201,"2026-07-20 22:45:28.914697+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",0.000,242.000,31.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",199.1,3
102202,"2026-07-20 22:45:28.915057+00","2026-07-20T22:45:11Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,351.000,50.000,NULL,22,3,0,"DRIVE",8.910,"FAILED",200.2,3
102203,"2026-07-20 22:45:28.915238+00","2026-07-20T22:45:11Z_0001","CENTRAL_PUZHAL_024","Puzhal-Central",0.000,171.000,41.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",199.5,3
102204,"2026-07-20 22:45:28.915446+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",0.000,902.000,101.000,NULL,22,3,0,"DRIVE",8.901,"FAILED",199.1,3
102205,"2026-07-20 22:45:28.914878+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",0.000,386.000,37.000,NULL,22,3,0,"DRIVE",8.903,"FAILED",200.2,3
102206,"2026-07-20 22:45:28.915642+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",0.000,691.000,54.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",198.7,3
102207,"2026-07-20 22:45:28.916182+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",0.000,317.000,44.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",201.1,3
102208,"2026-07-20 22:45:28.915824+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",0.000,1166.000,81.000,NULL,22,3,0,"DRIVE",8.900,"FAILED",201.9,3
102209,"2026-07-20 22:45:28.91601+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",0.000,472.000,58.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",200.0,3
102210,"2026-07-20 22:45:28.916382+00","2026-07-20T22:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",0.000,478.000,70.000,NULL,22,3,0,"DRIVE",8.908,"FAILED",201.0,3
102211,"2026-07-20 22:45:29.34239+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",0.000,584.000,75.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",287.2,3
102212,"2026-07-20 22:45:29.343035+00","2026-07-20T22:45:11Z_0001","GUINDY_TAMBARAM_040","Guindy-Tambaram",0.000,188.000,26.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",287.9,3
102213,"2026-07-20 22:45:28.916567+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",0.000,183.000,18.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",199.3,3
102214,"2026-07-20 22:45:28.916747+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",0.000,1122.000,109.000,NULL,22,3,0,"DRIVE",8.902,"FAILED",200.2,3
102215,"2026-07-20 22:45:28.917146+00","2026-07-20T22:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",0.000,664.000,88.000,NULL,22,3,0,"DRIVE",8.902,"FAILED",198.3,3
102216,"2026-07-20 22:45:28.916941+00","2026-07-20T22:45:11Z_0001","TAMBARAM_GUINDY_012","Guindy-Tambaram",0.000,252.000,33.000,NULL,22,3,0,"DRIVE",8.909,"FAILED",199.9,3
