"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
48288,"2026-07-16 08:30:06.280958+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_002","Puzhal-Central",83.000,539.000,74.000,1.1216,8,13,0,"DRIVE",2.592,"OK",574.1,0
48289,"2026-07-16 08:30:06.280832+00","2026-07-16T08:30:03Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",172.000,1081.000,145.000,1.1862,8,13,0,"DRIVE",2.592,"OK",574.0,0
48290,"2026-07-16 08:30:06.28263+00","2026-07-16T08:30:03Z_0001","TAMBARAM_GUINDY_037","Guindy-Tambaram",123.000,736.000,139.000,0.8849,8,13,0,"DRIVE",2.592,"OK",575.8,0
48291,"2026-07-16 08:30:06.281133+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_003","Puzhal-Central",87.000,102.000,26.000,3.3462,8,13,0,"DRIVE",2.592,"OK",574.2,0
48292,"2026-07-16 08:30:06.282801+00","2026-07-16T08:30:03Z_0001","TAMBARAM_GUINDY_035","Guindy-Tambaram",35.000,243.000,44.000,0.7955,8,13,0,"DRIVE",2.592,"OK",576.0,0
48293,"2026-07-16 08:30:05.91075+00","2026-07-16T08:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",85.000,838.000,85.000,1.0000,8,13,0,"DRIVE",2.589,"OK",206.5,0
48294,"2026-07-16 08:30:05.910889+00","2026-07-16T08:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",126.000,1055.000,123.000,1.0244,8,13,0,"DRIVE",2.589,"OK",206.7,0
48295,"2026-07-16 08:30:05.911571+00","2026-07-16T08:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",87.000,578.000,71.000,1.2254,8,13,0,"DRIVE",2.589,"OK",207.3,0
48296,"2026-07-16 08:30:05.914154+00","2026-07-16T08:30:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",57.000,681.000,58.000,0.9828,8,13,0,"DRIVE",2.589,"OK",209.9,0
48297,"2026-07-16 08:30:06.299986+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_004","Puzhal-Central",101.000,351.000,73.000,1.3836,8,13,0,"DRIVE",2.592,"OK",593.0,0
48298,"2026-07-16 08:30:06.300693+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_006","Puzhal-Central",36.000,207.000,27.000,1.3333,8,13,0,"DRIVE",2.592,"OK",593.6,0
48299,"2026-07-16 08:30:06.302646+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_005","Puzhal-Central",37.000,211.000,30.000,1.2333,8,13,0,"DRIVE",2.592,"OK",595.2,0
48300,"2026-07-16 08:30:06.302798+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_007","Puzhal-Central",40.000,301.000,39.000,1.0256,8,13,0,"DRIVE",2.592,"OK",595.9,0
48301,"2026-07-16 08:30:06.31662+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_011","Puzhal-Central",46.000,235.000,46.000,1.0000,8,13,0,"DRIVE",2.592,"OK",609.7,0
48302,"2026-07-16 08:30:06.316756+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_013","Puzhal-Central",48.000,398.000,57.000,0.8421,8,13,0,"DRIVE",2.592,"OK",609.8,0
48303,"2026-07-16 08:30:06.316874+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_010","Puzhal-Central",132.000,1378.000,128.000,1.0312,8,13,0,"DRIVE",2.592,"OK",610.0,0
48304,"2026-07-16 08:30:06.316974+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_014","Puzhal-Central",31.000,211.000,29.000,1.0690,8,13,0,"DRIVE",2.592,"OK",610.0,0
48305,"2026-07-16 08:30:06.317974+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_015","Puzhal-Central",58.000,349.000,46.000,1.2609,8,13,0,"DRIVE",2.592,"OK",610.9,0
48306,"2026-07-16 08:30:06.318359+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",105.000,684.000,108.000,0.9722,8,13,0,"DRIVE",2.592,"OK",611.4,0
48307,"2026-07-16 08:30:06.318805+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_008","Puzhal-Central",57.000,241.000,43.000,1.3256,8,13,0,"DRIVE",2.592,"OK",611.9,0
48308,"2026-07-16 08:30:06.32463+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_017","Puzhal-Central",68.000,246.000,40.000,1.7000,8,13,0,"DRIVE",2.592,"OK",617.2,0
48309,"2026-07-16 08:30:06.067181+00","2026-07-16T08:30:03Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",72.000,274.000,55.000,1.3091,8,13,0,"DRIVE",2.591,"OK",361.4,0
48310,"2026-07-16 08:30:06.068413+00","2026-07-16T08:30:03Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",98.000,457.000,92.000,1.0652,8,13,0,"DRIVE",2.591,"OK",361.4,0
48311,"2026-07-16 08:30:06.330008+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_019","Puzhal-Central",60.000,685.000,59.000,1.0169,8,13,0,"DRIVE",2.592,"OK",622.9,0
48312,"2026-07-16 08:30:05.916732+00","2026-07-16T08:30:03Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",55.000,348.000,58.000,0.9483,8,13,0,"DRIVE",2.590,"OK",211.7,0
48313,"2026-07-16 08:30:06.342836+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_021","Puzhal-Central",122.000,379.000,39.000,3.1282,8,13,0,"DRIVE",2.592,"OK",635.7,0
48314,"2026-07-16 08:30:06.347998+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_025","Puzhal-Central",68.000,599.000,67.000,1.0149,8,13,0,"DRIVE",2.592,"OK",640.8,0
48315,"2026-07-16 08:30:06.342976+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_022","Puzhal-Central",58.000,478.000,54.000,1.0741,8,13,0,"DRIVE",2.592,"OK",635.9,0
48316,"2026-07-16 08:30:06.348474+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_023","Puzhal-Central",142.000,1325.000,141.000,1.0071,8,13,0,"DRIVE",2.592,"OK",641.3,0
48317,"2026-07-16 08:30:06.356309+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_026","Puzhal-Central",163.000,1422.000,133.000,1.2256,8,13,0,"DRIVE",2.592,"OK",647.0,0
48318,"2026-07-16 08:30:06.357434+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_027","Puzhal-Central",55.000,302.000,59.000,0.9322,8,13,0,"DRIVE",2.592,"OK",650.3,0
48319,"2026-07-16 08:30:06.358667+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",62.000,561.000,57.000,1.0877,8,13,0,"DRIVE",2.592,"OK",651.5,0
48320,"2026-07-16 08:30:06.091237+00","2026-07-16T08:30:03Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",29.000,126.000,34.000,0.8529,8,13,0,"DRIVE",2.591,"OK",385.2,0
48321,"2026-07-16 08:30:06.091479+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",133.000,1075.000,133.000,1.0000,8,13,0,"DRIVE",2.591,"OK",385.2,0
48322,"2026-07-16 08:30:06.368911+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_003","Puzhal-Central",66.000,592.000,61.000,1.0820,8,13,0,"DRIVE",2.592,"OK",660.9,0
48323,"2026-07-16 08:30:06.369477+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_002","Puzhal-Central",124.000,1420.000,122.000,1.0164,8,13,0,"DRIVE",2.592,"OK",662.3,0
48324,"2026-07-16 08:30:06.091969+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",93.000,1025.000,96.000,0.9688,8,13,0,"DRIVE",2.591,"OK",385.6,0
48325,"2026-07-16 08:30:06.373432+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_007","Puzhal-Central",44.000,378.000,37.000,1.1892,8,13,0,"DRIVE",2.592,"OK",666.3,0
48326,"2026-07-16 08:30:06.376426+00","2026-07-16T08:30:03Z_0001","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",185.000,1035.000,156.000,1.1859,8,13,0,"DRIVE",2.592,"OK",669.3,0
48327,"2026-07-16 08:30:06.092729+00","2026-07-16T08:30:03Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",61.000,344.000,52.000,1.1731,8,13,0,"DRIVE",2.591,"OK",386.7,0
48328,"2026-07-16 08:30:06.092104+00","2026-07-16T08:30:03Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",46.000,369.000,53.000,0.8679,8,13,0,"DRIVE",2.591,"OK",386.1,0
48329,"2026-07-16 08:30:06.09289+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",75.000,584.000,75.000,1.0000,8,13,0,"DRIVE",2.591,"OK",386.9,0
48330,"2026-07-16 08:30:06.382762+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_016","Puzhal-Central",133.000,745.000,145.000,0.9172,8,13,0,"DRIVE",2.592,"OK",675.5,0
48331,"2026-07-16 08:30:06.385311+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_001","Puzhal-Central",43.000,301.000,52.000,0.8269,8,13,0,"DRIVE",2.592,"OK",678.1,0
48332,"2026-07-16 08:30:06.385768+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_013","Puzhal-Central",42.000,355.000,45.000,0.9333,8,13,0,"DRIVE",2.592,"OK",678.5,0
48333,"2026-07-16 08:30:06.386073+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_012","Puzhal-Central",22.000,164.000,22.000,1.0000,8,13,0,"DRIVE",2.592,"OK",678.8,0
48334,"2026-07-16 08:30:06.386537+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_011","Puzhal-Central",37.000,245.000,49.000,0.7551,8,13,0,"DRIVE",2.592,"OK",679.3,0
48335,"2026-07-16 08:30:06.386691+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_010","Puzhal-Central",144.000,578.000,98.000,1.4694,8,13,0,"DRIVE",2.592,"OK",679.5,0
48336,"2026-07-16 08:30:06.386915+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_006","Puzhal-Central",64.000,476.000,55.000,1.1636,8,13,0,"DRIVE",2.592,"OK",679.8,0
48337,"2026-07-16 08:30:06.389991+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_015","Puzhal-Central",71.000,396.000,60.000,1.1833,8,13,0,"DRIVE",2.592,"OK",682.7,0
48338,"2026-07-16 08:30:06.390162+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_017","Puzhal-Central",46.000,224.000,49.000,0.9388,8,13,0,"DRIVE",2.592,"OK",683.0,0
48339,"2026-07-16 08:30:06.390256+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_019","Puzhal-Central",45.000,260.000,40.000,1.1250,8,13,0,"DRIVE",2.592,"OK",683.1,0
48340,"2026-07-16 08:30:06.391715+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_018","Puzhal-Central",132.000,1303.000,137.000,0.9635,8,13,0,"DRIVE",2.592,"OK",684.4,0
48341,"2026-07-16 08:30:06.093774+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",25.000,253.000,26.000,0.9615,8,13,0,"DRIVE",2.591,"OK",387.5,0
48342,"2026-07-16 08:30:06.09304+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",136.000,743.000,120.000,1.1333,8,13,0,"DRIVE",2.591,"OK",386.8,0
48343,"2026-07-16 08:30:06.093169+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",146.000,1163.000,138.000,1.0580,8,13,0,"DRIVE",2.591,"OK",387.0,0
48344,"2026-07-16 08:30:06.40505+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_026","Puzhal-Central",90.000,540.000,88.000,1.0227,8,13,0,"DRIVE",2.592,"OK",697.6,0
48345,"2026-07-16 08:30:06.40918+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_022","Puzhal-Central",28.000,207.000,29.000,0.9655,8,13,0,"DRIVE",2.592,"OK",701.8,0
48346,"2026-07-16 08:30:06.413287+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_027","Puzhal-Central",80.000,524.000,82.000,0.9756,8,13,0,"DRIVE",2.592,"OK",704.3,0
48347,"2026-07-16 08:30:06.417149+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_025","Puzhal-Central",25.000,102.000,23.000,1.0870,8,13,0,"DRIVE",2.592,"OK",709.6,0
48348,"2026-07-16 08:30:06.417444+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_023","Puzhal-Central",37.000,209.000,34.000,1.0882,8,13,0,"DRIVE",2.592,"OK",710.1,0
48349,"2026-07-16 08:30:06.438999+00","2026-07-16T08:30:03Z_0001","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",94.000,1109.000,102.000,0.9216,8,13,0,"DRIVE",2.592,"OK",731.6,0
48350,"2026-07-16 08:30:06.09923+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",72.000,850.000,75.000,0.9600,8,13,0,"DRIVE",2.591,"OK",392.9,0
48351,"2026-07-16 08:30:06.438153+00","2026-07-16T08:30:03Z_0001","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",52.000,538.000,56.000,0.9286,8,13,0,"DRIVE",2.592,"OK",730.8,0
48352,"2026-07-16 08:30:06.437979+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",56.000,360.000,66.000,0.8485,8,13,0,"DRIVE",2.592,"OK",730.3,0
48353,"2026-07-16 08:30:06.439459+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",633.000,4026.000,588.000,1.0765,8,13,0,"DRIVE",2.592,"OK",732.1,0
48354,"2026-07-16 08:30:06.100477+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",55.000,583.000,62.000,0.8871,8,13,0,"DRIVE",2.591,"OK",394.0,0
48355,"2026-07-16 08:30:06.100706+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",63.000,435.000,60.000,1.0500,8,13,0,"DRIVE",2.591,"OK",394.4,0
48356,"2026-07-16 08:30:06.113023+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",26.000,176.000,38.000,0.6842,8,13,0,"DRIVE",2.591,"OK",406.4,0
48357,"2026-07-16 08:30:06.449918+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",64.000,384.000,65.000,0.9846,8,13,0,"DRIVE",2.592,"OK",742.5,0
48358,"2026-07-16 08:30:06.450849+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",573.000,3502.000,529.000,1.0832,8,13,0,"DRIVE",2.592,"OK",743.5,0
48359,"2026-07-16 08:30:06.451555+00","2026-07-16T08:30:03Z_0001","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",96.000,1135.000,100.000,0.9600,8,13,0,"DRIVE",2.593,"OK",743.1,0
48360,"2026-07-16 08:30:06.450322+00","2026-07-16T08:30:03Z_0001","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",102.000,1131.000,112.000,0.9107,8,13,0,"DRIVE",2.593,"OK",742.8,0
48361,"2026-07-16 08:30:06.460498+00","2026-07-16T08:30:03Z_0001","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",98.000,1137.000,101.000,0.9703,8,13,0,"DRIVE",2.594,"OK",752.1,0
48362,"2026-07-16 08:30:06.45415+00","2026-07-16T08:30:03Z_0001","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",110.000,1136.000,94.000,1.1702,8,13,0,"DRIVE",2.594,"OK",745.6,0
48363,"2026-07-16 08:30:06.451919+00","2026-07-16T08:30:03Z_0001","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",62.000,794.000,64.000,0.9688,8,13,0,"DRIVE",2.593,"OK",744.4,0
48364,"2026-07-16 08:30:06.695684+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_020","Puzhal-Central",289.000,1523.000,276.000,1.0471,8,13,0,"DRIVE",2.592,"OK",877.3,0
48365,"2026-07-16 08:30:06.454353+00","2026-07-16T08:30:03Z_0001","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",141.000,1222.000,135.000,1.0444,8,13,0,"DRIVE",2.593,"OK",746.9,0
48366,"2026-07-16 08:30:05.921958+00","2026-07-16T08:30:03Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",63.000,382.000,55.000,1.1455,8,13,0,"DRIVE",2.590,"OK",215.7,0
48367,"2026-07-16 08:30:06.460335+00","2026-07-16T08:30:03Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",39.000,351.000,50.000,0.7800,8,13,0,"DRIVE",2.594,"OK",751.5,0
48368,"2026-07-16 08:30:06.124518+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",40.000,402.000,43.000,0.9302,8,13,0,"DRIVE",2.592,"OK",417.8,0
48369,"2026-07-16 08:30:06.46535+00","2026-07-16T08:30:03Z_0001","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",102.000,1140.000,113.000,0.9027,8,13,0,"DRIVE",2.594,"OK",756.8,0
48370,"2026-07-16 08:30:06.473591+00","2026-07-16T08:30:03Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",83.000,438.000,56.000,1.4821,8,13,0,"DRIVE",2.594,"OK",765.0,0
48371,"2026-07-16 08:30:06.476118+00","2026-07-16T08:30:03Z_0001","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",61.000,789.000,64.000,0.9531,8,13,0,"DRIVE",2.594,"OK",767.6,0
48372,"2026-07-16 08:30:06.480433+00","2026-07-16T08:30:03Z_0001","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",168.000,1712.000,186.000,0.9032,8,13,0,"DRIVE",2.594,"OK",771.9,0
48373,"2026-07-16 08:30:06.480676+00","2026-07-16T08:30:03Z_0001","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",91.000,1114.000,108.000,0.8426,8,13,0,"DRIVE",2.594,"OK",772.2,0
48374,"2026-07-16 08:30:06.480829+00","2026-07-16T08:30:03Z_0001","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",133.000,1224.000,145.000,0.9172,8,13,0,"DRIVE",2.594,"OK",772.4,0
48375,"2026-07-16 08:30:06.482827+00","2026-07-16T08:30:03Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",150.000,513.000,90.000,1.6667,8,13,0,"DRIVE",2.594,"OK",774.3,0
48376,"2026-07-16 08:30:06.124995+00","2026-07-16T08:30:03Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",74.000,627.000,76.000,0.9737,8,13,0,"DRIVE",2.591,"OK",419.3,0
48377,"2026-07-16 08:30:06.125114+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",19.000,181.000,17.000,1.1176,8,13,0,"DRIVE",2.592,"OK",418.7,0
48378,"2026-07-16 08:30:06.523905+00","2026-07-16T08:30:03Z_0001","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",52.000,539.000,55.000,0.9455,8,13,0,"DRIVE",2.594,"OK",808.6,0
48379,"2026-07-16 08:30:06.410988+00","2026-07-16T08:30:03Z_0001","PUZHAL_CENTRAL_024","Puzhal-Central",172.000,351.000,67.000,2.5672,8,13,0,"DRIVE",2.592,"OK",703.0,0
48380,"2026-07-16 08:30:06.115257+00","2026-07-16T08:30:03Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",128.000,1015.000,140.000,0.9143,8,13,0,"DRIVE",2.592,"OK",408.8,0
48381,"2026-07-16 08:45:07.51302+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",22.000,223.000,25.000,0.8800,8,13,0,"DRIVE",4.188,"OK",84.4,0
48382,"2026-07-16 08:45:07.516702+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",71.000,716.000,106.000,0.6698,8,13,0,"DRIVE",4.189,"OK",86.6,0
48383,"2026-07-16 08:45:07.517196+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",34.000,289.000,34.000,1.0000,8,13,0,"DRIVE",4.187,"OK",89.8,0
48384,"2026-07-16 08:45:07.520647+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",69.000,1009.000,74.000,0.9324,8,13,0,"DRIVE",4.191,"OK",84.6,0
48385,"2026-07-16 08:45:07.520972+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",76.000,1166.000,81.000,0.9383,8,13,0,"DRIVE",4.190,"OK",90.3,0
48386,"2026-07-16 08:45:07.521519+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",66.000,591.000,95.000,0.6947,8,13,0,"DRIVE",4.187,"OK",93.7,0
48387,"2026-07-16 08:45:07.522083+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",84.000,774.000,85.000,0.9882,8,13,0,"DRIVE",4.195,"OK",86.4,0
48388,"2026-07-16 08:45:07.521805+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",82.000,602.000,88.000,0.9318,8,13,0,"DRIVE",4.188,"OK",93.0,0
48389,"2026-07-16 08:45:07.525188+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",63.000,668.000,70.000,0.9000,8,13,0,"DRIVE",4.193,"OK",92.2,0
48390,"2026-07-16 08:45:07.525533+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",170.000,1141.000,173.000,0.9827,8,13,0,"DRIVE",4.195,"OK",90.4,0
48391,"2026-07-16 08:45:07.527199+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",30.000,310.000,33.000,0.9091,8,13,0,"DRIVE",4.188,"OK",98.9,0
48392,"2026-07-16 08:45:07.525852+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",41.000,637.000,45.000,0.9111,8,13,0,"DRIVE",4.191,"OK",94.3,0
48393,"2026-07-16 08:45:07.526268+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",390.000,3771.000,419.000,0.9308,8,13,0,"DRIVE",4.190,"OK",95.8,0
48394,"2026-07-16 08:45:07.527596+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",37.000,395.000,51.000,0.7255,8,13,0,"DRIVE",4.200,"OK",86.8,0
48395,"2026-07-16 08:45:07.526885+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",120.000,1745.000,124.000,0.9677,8,13,0,"DRIVE",4.197,"OK",89.3,0
48396,"2026-07-16 08:45:07.531482+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",83.000,664.000,88.000,0.9432,8,13,0,"DRIVE",4.196,"OK",95.1,0
48397,"2026-07-16 08:45:07.531801+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",92.000,521.000,86.000,1.0698,8,13,0,"DRIVE",4.194,"OK",97.1,0
48398,"2026-07-16 08:45:07.533642+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",132.000,1376.000,137.000,0.9635,8,13,0,"DRIVE",4.192,"OK",101.2,0
48399,"2026-07-16 08:45:07.533128+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",50.000,341.000,43.000,1.1628,8,13,0,"DRIVE",4.197,"OK",95.3,0
48400,"2026-07-16 08:45:07.534971+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",88.000,883.000,90.000,0.9778,8,13,0,"DRIVE",4.200,"OK",95.0,0
48401,"2026-07-16 08:45:07.532588+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",492.000,3671.000,491.000,1.0020,8,13,0,"DRIVE",4.189,"OK",103.1,0
48402,"2026-07-16 08:45:07.5321+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",52.000,421.000,52.000,1.0000,8,13,0,"DRIVE",4.190,"OK",101.9,0
48403,"2026-07-16 08:45:07.541288+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",44.000,640.000,49.000,0.8980,8,13,0,"DRIVE",4.191,"OK",110.2,0
48404,"2026-07-16 08:45:07.534484+00","2026-07-16T08:45:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",36.000,386.000,37.000,0.9730,8,13,0,"DRIVE",4.197,"OK",97.2,0
