"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
72656,"2026-07-18 08:45:03.616079+00","2026-07-18T08:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",156.000,1568.000,153.000,1.0196,8,13,1,"DRIVE",1.264,"OK",204.3,0
72657,"2026-07-18 08:45:03.619764+00","2026-07-18T08:45:02Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",51.000,214.000,39.000,1.3077,8,13,1,"DRIVE",1.265,"OK",207.8,0
72658,"2026-07-18 08:45:03.616483+00","2026-07-18T08:45:02Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",24.000,165.000,33.000,0.7273,8,13,1,"DRIVE",1.264,"OK",204.5,0
72659,"2026-07-18 08:45:03.610493+00","2026-07-18T08:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",102.000,961.000,100.000,1.0200,8,13,1,"DRIVE",1.264,"OK",198.7,0
72660,"2026-07-18 08:45:03.61987+00","2026-07-18T08:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",54.000,737.000,54.000,1.0000,8,13,1,"DRIVE",1.264,"OK",208.0,0
72661,"2026-07-18 08:45:03.613325+00","2026-07-18T08:45:02Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",52.000,207.000,47.000,1.1064,8,13,1,"DRIVE",1.264,"OK",201.4,0
72662,"2026-07-18 08:45:03.623229+00","2026-07-18T08:45:02Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",86.000,511.000,87.000,0.9885,8,13,1,"DRIVE",1.265,"OK",211.2,0
72663,"2026-07-18 08:45:03.623333+00","2026-07-18T08:45:02Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",46.000,120.000,19.000,2.4211,8,13,1,"DRIVE",1.265,"OK",211.3,0
72664,"2026-07-18 08:45:03.6231+00","2026-07-18T08:45:02Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",58.000,348.000,58.000,1.0000,8,13,1,"DRIVE",1.264,"OK",211.2,0
72665,"2026-07-18 08:45:03.623452+00","2026-07-18T08:45:02Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",65.000,285.000,65.000,1.0000,8,13,1,"DRIVE",1.265,"OK",211.5,0
72666,"2026-07-18 08:45:03.629695+00","2026-07-18T08:45:02Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",171.000,816.000,126.000,1.3571,8,13,1,"DRIVE",1.265,"OK",217.7,0
72667,"2026-07-18 08:45:03.62978+00","2026-07-18T08:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",139.000,1055.000,123.000,1.1301,8,13,1,"DRIVE",1.264,"OK",208.9,0
72668,"2026-07-18 08:45:03.639357+00","2026-07-18T08:45:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",143.000,887.000,127.000,1.1260,8,13,1,"DRIVE",1.259,"OK",228.8,0
72669,"2026-07-18 08:45:03.631128+00","2026-07-18T08:45:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",97.000,591.000,84.000,1.1548,8,13,1,"DRIVE",1.264,"OK",207.8,0
72670,"2026-07-18 08:45:03.651848+00","2026-07-18T08:45:02Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",53.000,537.000,50.000,1.0600,8,13,1,"DRIVE",1.265,"OK",239.8,0
72671,"2026-07-18 08:45:03.658575+00","2026-07-18T08:45:02Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",56.000,269.000,46.000,1.2174,8,13,1,"DRIVE",1.265,"OK",246.5,0
72672,"2026-07-18 08:45:03.663308+00","2026-07-18T08:45:02Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",131.000,1005.000,115.000,1.1391,8,13,1,"DRIVE",1.265,"OK",251.2,0
72673,"2026-07-18 08:45:03.665912+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",55.000,543.000,57.000,0.9649,8,13,1,"DRIVE",1.265,"OK",253.9,0
72674,"2026-07-18 08:45:03.667485+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",198.000,1004.000,111.000,1.7838,8,13,1,"DRIVE",1.265,"OK",255.4,0
72675,"2026-07-18 08:45:03.670978+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",222.000,510.000,75.000,2.9600,8,13,1,"DRIVE",1.265,"OK",258.9,0
72676,"2026-07-18 08:45:03.674592+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",37.000,121.000,25.000,1.4800,8,13,1,"DRIVE",1.265,"OK",262.5,0
72677,"2026-07-18 08:45:03.675972+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",123.000,414.000,63.000,1.9524,8,13,1,"DRIVE",1.265,"OK",263.9,0
72678,"2026-07-18 08:45:03.677202+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",35.000,329.000,40.000,0.8750,8,13,1,"DRIVE",1.265,"OK",265.1,0
72679,"2026-07-18 08:45:03.678918+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_012","EVR Salai",81.000,282.000,59.000,1.3729,8,13,1,"DRIVE",1.265,"OK",266.8,0
72680,"2026-07-18 08:45:03.680483+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",61.000,417.000,59.000,1.0339,8,13,1,"DRIVE",1.265,"OK",268.3,0
72681,"2026-07-18 08:45:03.680817+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",60.000,216.000,41.000,1.4634,8,13,1,"DRIVE",1.265,"OK",268.7,0
72682,"2026-07-18 08:45:03.682244+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",82.000,327.000,66.000,1.2424,8,13,1,"DRIVE",1.265,"OK",270.1,0
72683,"2026-07-18 08:45:03.684482+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",139.000,809.000,126.000,1.1032,8,13,1,"DRIVE",1.265,"OK",272.3,0
72684,"2026-07-18 08:45:03.685638+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",36.000,213.000,41.000,0.8780,8,13,1,"DRIVE",1.265,"OK",273.5,0
72685,"2026-07-18 08:45:03.686809+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",76.000,627.000,76.000,1.0000,8,13,1,"DRIVE",1.265,"OK",274.6,0
72686,"2026-07-18 08:45:03.688557+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",42.000,170.000,31.000,1.3548,8,13,1,"DRIVE",1.265,"OK",276.2,0
72687,"2026-07-18 08:45:03.69035+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",53.000,241.000,46.000,1.1522,8,13,1,"DRIVE",1.265,"OK",278.1,0
72688,"2026-07-18 08:45:03.692116+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",121.000,632.000,106.000,1.1415,8,13,1,"DRIVE",1.265,"OK",279.9,0
72689,"2026-07-18 08:45:03.692385+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",58.000,207.000,47.000,1.2340,8,13,1,"DRIVE",1.265,"OK",280.2,0
72690,"2026-07-18 08:45:03.693077+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",42.000,126.000,34.000,1.2353,8,13,1,"DRIVE",1.265,"OK",280.8,0
72691,"2026-07-18 08:45:03.695047+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",69.000,274.000,55.000,1.2545,8,13,1,"DRIVE",1.265,"OK",282.8,0
72692,"2026-07-18 08:45:03.69678+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",44.000,233.000,38.000,1.1579,8,13,1,"DRIVE",1.265,"OK",284.6,0
72693,"2026-07-18 08:45:03.697155+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",107.000,461.000,78.000,1.3718,8,13,1,"DRIVE",1.265,"OK",285.0,0
72694,"2026-07-18 08:45:03.697406+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",37.000,233.000,39.000,0.9487,8,13,1,"DRIVE",1.265,"OK",285.1,0
72695,"2026-07-18 08:45:03.69979+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",102.000,457.000,92.000,1.1087,8,13,1,"DRIVE",1.265,"OK",287.6,0
72696,"2026-07-18 08:45:03.700033+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",45.000,369.000,53.000,0.8491,8,13,1,"DRIVE",1.265,"OK",287.7,0
72697,"2026-07-18 08:45:03.700782+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",177.000,1163.000,138.000,1.2826,8,13,1,"DRIVE",1.265,"OK",288.5,0
72698,"2026-07-18 08:45:03.70348+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",60.000,344.000,52.000,1.1538,8,13,1,"DRIVE",1.265,"OK",291.2,0
72699,"2026-07-18 08:45:03.705252+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",92.000,443.000,72.000,1.2778,8,13,1,"DRIVE",1.265,"OK",293.0,0
72700,"2026-07-18 08:45:03.705713+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",33.000,242.000,31.000,1.0645,8,13,1,"DRIVE",1.265,"OK",293.3,0
72701,"2026-07-18 08:45:03.706483+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",60.000,711.000,60.000,1.0000,8,13,1,"DRIVE",1.265,"OK",294.1,0
72702,"2026-07-18 08:45:03.708571+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",74.000,584.000,75.000,0.9867,8,13,1,"DRIVE",1.265,"OK",296.3,0
72703,"2026-07-18 08:45:03.709405+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",26.000,253.000,26.000,1.0000,8,13,1,"DRIVE",1.265,"OK",297.0,0
72704,"2026-07-18 08:45:03.709833+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",94.000,1025.000,96.000,0.9792,8,13,1,"DRIVE",1.265,"OK",297.4,0
72705,"2026-07-18 08:45:03.71668+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",96.000,604.000,94.000,1.0213,8,13,1,"DRIVE",1.265,"OK",304.2,0
72706,"2026-07-18 08:45:03.712709+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",60.000,724.000,68.000,0.8824,8,13,1,"DRIVE",1.265,"OK",300.4,0
72707,"2026-07-18 08:45:03.715587+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",139.000,1075.000,133.000,1.0451,8,13,1,"DRIVE",1.265,"OK",303.2,0
72708,"2026-07-18 08:45:03.717135+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",46.000,186.000,33.000,1.3939,8,13,1,"DRIVE",1.265,"OK",304.7,0
72709,"2026-07-18 08:45:03.723513+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",33.000,176.000,38.000,0.8684,8,13,1,"DRIVE",1.265,"OK",311.0,0
72710,"2026-07-18 08:45:03.724226+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",76.000,850.000,75.000,1.0133,8,13,1,"DRIVE",1.265,"OK",311.8,0
72711,"2026-07-18 08:45:03.732127+00","2026-07-18T08:45:02Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",44.000,270.000,43.000,1.0233,8,13,1,"DRIVE",1.265,"OK",315.7,0
72712,"2026-07-18 08:45:03.721298+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",58.000,472.000,58.000,1.0000,8,13,1,"DRIVE",1.265,"OK",308.9,0
72713,"2026-07-18 08:45:03.719984+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",20.000,132.000,20.000,1.0000,8,13,1,"DRIVE",1.265,"OK",307.6,0
72714,"2026-07-18 08:45:03.734446+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",42.000,501.000,47.000,0.8936,8,13,1,"DRIVE",1.265,"OK",322.0,0
72715,"2026-07-18 08:45:03.734716+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",50.000,490.000,49.000,1.0204,8,13,1,"DRIVE",1.265,"OK",322.4,0
72716,"2026-07-18 08:45:03.727303+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",75.000,435.000,60.000,1.2500,8,13,1,"DRIVE",1.265,"OK",314.8,0
72717,"2026-07-18 08:45:03.727475+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",57.000,583.000,62.000,0.9194,8,13,1,"DRIVE",1.265,"OK",315.0,0
72718,"2026-07-18 08:45:03.717535+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",217.000,743.000,120.000,1.8083,8,13,1,"DRIVE",1.265,"OK",298.0,0
72719,"2026-07-18 08:45:03.740254+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",15.000,202.000,17.000,0.8824,8,13,1,"DRIVE",1.265,"OK",327.8,0
72720,"2026-07-18 08:45:03.717697+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",103.000,556.000,87.000,1.1839,8,13,1,"DRIVE",1.265,"OK",305.3,0
72721,"2026-07-18 08:45:03.742969+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",217.000,1015.000,140.000,1.5500,8,13,1,"DRIVE",1.265,"OK",330.4,0
72722,"2026-07-18 08:45:03.749899+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",38.000,402.000,43.000,0.8837,8,13,1,"DRIVE",1.265,"OK",337.3,0
72723,"2026-07-18 08:45:03.75069+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",19.000,181.000,17.000,1.1176,8,13,1,"DRIVE",1.265,"OK",338.2,0
72724,"2026-07-18 08:45:03.754121+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",35.000,282.000,30.000,1.1667,8,13,1,"DRIVE",1.265,"OK",341.6,0
72725,"2026-07-18 08:45:03.756364+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",64.000,583.000,59.000,1.0847,8,13,1,"DRIVE",1.265,"OK",343.7,0
72726,"2026-07-18 08:45:03.759095+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_030","Guindy-Tambaram",31.000,248.000,30.000,1.0333,8,13,1,"DRIVE",1.265,"OK",346.5,0
72727,"2026-07-18 08:45:03.765026+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_029","Guindy-Tambaram",63.000,591.000,67.000,0.9403,8,13,1,"DRIVE",1.265,"OK",352.4,0
72728,"2026-07-18 08:45:03.765291+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_028","Guindy-Tambaram",49.000,399.000,53.000,0.9245,8,13,1,"DRIVE",1.265,"OK",352.7,0
72729,"2026-07-18 08:45:03.767066+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",91.000,472.000,67.000,1.3582,8,13,1,"DRIVE",1.265,"OK",354.5,0
72730,"2026-07-18 08:45:03.768387+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",54.000,598.000,61.000,0.8852,8,13,1,"DRIVE",1.265,"OK",355.8,0
72731,"2026-07-18 08:45:03.768886+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_035","Guindy-Tambaram",57.000,296.000,65.000,0.8769,8,13,1,"DRIVE",1.265,"OK",356.3,0
72732,"2026-07-18 08:45:03.771196+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",70.000,357.000,52.000,1.3462,8,13,1,"DRIVE",1.265,"OK",358.6,0
72733,"2026-07-18 08:45:03.770934+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_033","Guindy-Tambaram",54.000,474.000,66.000,0.8182,8,13,1,"DRIVE",1.265,"OK",358.3,0
72734,"2026-07-18 08:45:03.773314+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_036","Guindy-Tambaram",85.000,580.000,79.000,1.0759,8,13,1,"DRIVE",1.265,"OK",360.7,0
72735,"2026-07-18 08:45:03.775147+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",68.000,387.000,53.000,1.2830,8,13,1,"DRIVE",1.265,"OK",362.5,0
72736,"2026-07-18 08:45:03.780089+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",151.000,1090.000,147.000,1.0272,8,13,1,"DRIVE",1.265,"OK",367.3,0
72737,"2026-07-18 08:45:03.782042+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_038","Guindy-Tambaram",18.000,179.000,21.000,0.8571,8,13,1,"DRIVE",1.265,"OK",364.0,0
72738,"2026-07-18 08:45:03.782333+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_040","Guindy-Tambaram",29.000,188.000,26.000,1.1154,8,13,1,"DRIVE",1.265,"OK",366.9,0
72739,"2026-07-18 08:45:03.782687+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",65.000,382.000,56.000,1.1607,8,13,1,"DRIVE",1.265,"OK",370.0,0
72740,"2026-07-18 08:45:03.787498+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_005","Guindy-Tambaram",56.000,262.000,42.000,1.3333,8,13,1,"DRIVE",1.265,"OK",374.8,0
72741,"2026-07-18 08:45:03.785756+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_006","Guindy-Tambaram",114.000,581.000,78.000,1.4615,8,13,1,"DRIVE",1.265,"OK",373.0,0
72742,"2026-07-18 08:45:03.787188+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",84.000,291.000,49.000,1.7143,8,13,1,"DRIVE",1.265,"OK",374.4,0
72743,"2026-07-18 08:45:03.793411+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_014","Guindy-Tambaram",56.000,399.000,49.000,1.1429,8,13,1,"DRIVE",1.265,"OK",380.6,0
72744,"2026-07-18 08:45:03.793069+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_008","Guindy-Tambaram",65.000,471.000,68.000,0.9559,8,13,1,"DRIVE",1.265,"OK",380.3,0
72745,"2026-07-18 08:45:03.794151+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_010","Guindy-Tambaram",73.000,351.000,54.000,1.3519,8,13,1,"DRIVE",1.265,"OK",381.4,0
72746,"2026-07-18 08:45:03.796069+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",89.000,477.000,67.000,1.3284,8,13,1,"DRIVE",1.265,"OK",383.3,0
72747,"2026-07-18 08:45:03.79631+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_002","Guindy-Tambaram",30.000,188.000,35.000,0.8571,8,13,1,"DRIVE",1.265,"OK",383.7,0
72748,"2026-07-18 08:45:03.79809+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_012","Guindy-Tambaram",31.000,252.000,33.000,0.9394,8,13,1,"DRIVE",1.265,"OK",385.3,0
72749,"2026-07-18 08:45:03.798416+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_015","Guindy-Tambaram",53.000,581.000,58.000,0.9138,8,13,1,"DRIVE",1.265,"OK",385.6,0
72750,"2026-07-18 08:45:03.799392+00","2026-07-18T08:45:02Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",35.000,261.000,37.000,0.9459,8,13,1,"DRIVE",1.265,"OK",386.7,0
72751,"2026-07-18 08:45:03.8019+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",64.000,605.000,70.000,0.9143,8,13,1,"DRIVE",1.265,"OK",389.2,0
72752,"2026-07-18 08:45:03.802964+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_013","Guindy-Tambaram",70.000,590.000,65.000,1.0769,8,13,1,"DRIVE",1.265,"OK",390.2,0
72753,"2026-07-18 08:45:03.804522+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",33.000,275.000,27.000,1.2222,8,13,1,"DRIVE",1.265,"OK",391.7,0
72754,"2026-07-18 08:45:03.806643+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",64.000,604.000,64.000,1.0000,8,13,1,"DRIVE",1.265,"OK",393.8,0
72755,"2026-07-18 08:45:03.807393+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",64.000,432.000,64.000,1.0000,8,13,1,"DRIVE",1.265,"OK",394.5,0
72756,"2026-07-18 08:45:03.81102+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_022","Guindy-Tambaram",78.000,586.000,72.000,1.0833,8,13,1,"DRIVE",1.265,"OK",398.2,0
72757,"2026-07-18 08:45:03.812111+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",56.000,472.000,57.000,0.9825,8,13,1,"DRIVE",1.265,"OK",399.2,0
72758,"2026-07-18 08:45:03.818826+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_026","Guindy-Tambaram",45.000,183.000,37.000,1.2162,8,13,1,"DRIVE",1.265,"OK",406.0,0
72759,"2026-07-18 08:45:03.814013+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",17.000,183.000,18.000,0.9444,8,13,1,"DRIVE",1.265,"OK",401.2,0
72760,"2026-07-18 08:45:03.81479+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_019","Guindy-Tambaram",34.000,177.000,29.000,1.1724,8,13,1,"DRIVE",1.265,"OK",402.0,0
72761,"2026-07-18 08:45:03.814326+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",37.000,177.000,26.000,1.4231,8,13,1,"DRIVE",1.265,"OK",394.5,0
72762,"2026-07-18 08:45:03.818501+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_025","Guindy-Tambaram",148.000,562.000,88.000,1.6818,8,13,1,"DRIVE",1.265,"OK",405.7,0
72763,"2026-07-18 08:45:03.819987+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_030","Guindy-Tambaram",73.000,490.000,64.000,1.1406,8,13,1,"DRIVE",1.265,"OK",407.1,0
72764,"2026-07-18 08:45:03.822138+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_028","Guindy-Tambaram",41.000,251.000,32.000,1.2812,8,13,1,"DRIVE",1.265,"OK",409.3,0
72765,"2026-07-18 08:45:03.822471+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_027","Guindy-Tambaram",80.000,850.000,87.000,0.9195,8,13,1,"DRIVE",1.265,"OK",409.6,0
72766,"2026-07-18 08:45:03.826987+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_029","Guindy-Tambaram",75.000,713.000,71.000,1.0563,8,13,1,"DRIVE",1.265,"OK",414.1,0
72767,"2026-07-18 08:45:03.831652+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_032","Guindy-Tambaram",75.000,405.000,57.000,1.3158,8,13,1,"DRIVE",1.265,"OK",418.8,0
72768,"2026-07-18 08:45:03.832012+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_031","Guindy-Tambaram",98.000,1020.000,98.000,1.0000,8,13,1,"DRIVE",1.265,"OK",419.2,0
72769,"2026-07-18 08:45:03.835457+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",21.000,129.000,18.000,1.1667,8,13,1,"DRIVE",1.265,"OK",412.6,0
72770,"2026-07-18 08:45:03.837678+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_033","Guindy-Tambaram",37.000,320.000,39.000,0.9487,8,13,1,"DRIVE",1.265,"OK",424.8,0
72771,"2026-07-18 08:45:03.841288+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_035","Guindy-Tambaram",44.000,243.000,44.000,1.0000,8,13,1,"DRIVE",1.265,"OK",428.3,0
72772,"2026-07-18 08:45:03.842871+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",235.000,1081.000,145.000,1.6207,8,13,1,"DRIVE",1.265,"OK",430.0,0
72773,"2026-07-18 08:45:03.847074+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_036","Guindy-Tambaram",39.000,231.000,32.000,1.2188,8,13,1,"DRIVE",1.265,"OK",434.1,0
72774,"2026-07-18 08:45:03.844744+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_037","Guindy-Tambaram",201.000,736.000,139.000,1.4460,8,13,1,"DRIVE",1.265,"OK",431.8,0
72775,"2026-07-18 08:45:03.848733+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_038","Guindy-Tambaram",136.000,1170.000,139.000,0.9784,8,13,1,"DRIVE",1.265,"OK",435.7,0
72776,"2026-07-18 08:45:03.851498+00","2026-07-18T08:45:02Z_0001","CENTRAL_PUZHAL_003","Puzhal-Central",67.000,102.000,26.000,2.5769,8,13,1,"DRIVE",1.265,"OK",438.5,0
72777,"2026-07-18 08:45:03.853116+00","2026-07-18T08:45:02Z_0001","TAMBARAM_GUINDY_039","Guindy-Tambaram",419.000,587.000,72.000,5.8194,8,13,1,"DRIVE",1.265,"OK",440.2,0
72778,"2026-07-18 08:45:03.858038+00","2026-07-18T08:45:02Z_0001","CENTRAL_PUZHAL_004","Puzhal-Central",90.000,351.000,73.000,1.2329,8,13,1,"DRIVE",1.265,"OK",444.7,0
72779,"2026-07-18 08:45:03.859488+00","2026-07-18T08:45:02Z_0001","CENTRAL_PUZHAL_007","Puzhal-Central",41.000,301.000,39.000,1.0513,8,13,1,"DRIVE",1.266,"OK",446.5,0
