"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
60812,"2026-07-17 09:00:04.519569+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",387.000,3806.000,430.000,0.9000,9,14,0,"DRIVE",1.907,"OK",112.1,0
60813,"2026-07-17 09:00:04.505156+00","2026-07-17T09:00:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",84.000,774.000,85.000,0.9882,9,14,0,"DRIVE",1.903,"OK",101.8,0
60814,"2026-07-17 09:00:04.520157+00","2026-07-17T09:00:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",90.000,902.000,101.000,0.8911,9,14,0,"DRIVE",1.903,"OK",117.4,0
60815,"2026-07-17 09:00:04.522253+00","2026-07-17T09:00:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",97.000,943.000,107.000,0.9065,9,14,0,"DRIVE",1.902,"OK",120.0,0
60816,"2026-07-17 09:00:04.520592+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",36.000,194.000,27.000,1.3333,9,14,0,"DRIVE",1.908,"OK",112.5,0
60817,"2026-07-17 09:00:04.522498+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",72.000,627.000,71.000,1.0141,9,14,0,"DRIVE",1.908,"OK",114.7,0
60818,"2026-07-17 09:00:04.505343+00","2026-07-17T09:00:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",63.000,668.000,70.000,0.9000,9,14,0,"DRIVE",1.903,"OK",102.8,0
60819,"2026-07-17 09:00:04.529629+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",327.000,2808.000,303.000,1.0792,9,14,0,"DRIVE",1.907,"OK",122.5,0
60820,"2026-07-17 09:00:04.535007+00","2026-07-17T09:00:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",79.000,521.000,86.000,0.9186,9,14,0,"DRIVE",1.903,"OK",132.1,0
60821,"2026-07-17 09:00:04.571608+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",57.000,395.000,45.000,1.2667,9,14,0,"DRIVE",1.909,"OK",162.8,0
60822,"2026-07-17 09:00:04.572888+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",141.000,824.000,93.000,1.5161,9,14,0,"DRIVE",1.909,"OK",164.1,0
60823,"2026-07-17 09:00:04.573401+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",78.000,591.000,84.000,0.9286,9,14,0,"DRIVE",1.909,"OK",164.6,0
60824,"2026-07-17 09:00:04.57571+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",60.000,558.000,61.000,0.9836,9,14,0,"DRIVE",1.909,"OK",166.9,0
60825,"2026-07-17 09:00:04.581739+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",103.000,874.000,104.000,0.9904,9,14,0,"DRIVE",1.909,"OK",172.9,0
60826,"2026-07-17 09:00:04.583355+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",77.000,540.000,78.000,0.9872,9,14,0,"DRIVE",1.909,"OK",174.5,0
60827,"2026-07-17 09:00:04.583646+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",183.000,1568.000,153.000,1.1961,9,14,0,"DRIVE",1.909,"OK",174.8,0
60828,"2026-07-17 09:00:04.585428+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",53.000,440.000,50.000,1.0600,9,14,0,"DRIVE",1.909,"OK",176.6,0
60829,"2026-07-17 09:00:04.588351+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",164.000,1145.000,158.000,1.0380,9,14,0,"DRIVE",1.909,"OK",179.4,0
60830,"2026-07-17 09:00:04.592359+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",110.000,1057.000,107.000,1.0280,9,14,0,"DRIVE",1.909,"OK",183.5,0
60831,"2026-07-17 09:00:04.593053+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",55.000,317.000,44.000,1.2500,9,14,0,"DRIVE",1.909,"OK",184.2,0
60832,"2026-07-17 09:00:04.59365+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",100.000,972.000,96.000,1.0417,9,14,0,"DRIVE",1.909,"OK",184.8,0
60833,"2026-07-17 09:00:04.595797+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",52.000,691.000,54.000,0.9630,9,14,0,"DRIVE",1.909,"OK",186.7,0
60834,"2026-07-17 09:00:04.595305+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",80.000,838.000,85.000,0.9412,9,14,0,"DRIVE",1.909,"OK",186.4,0
60835,"2026-07-17 09:00:04.598469+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",88.000,663.000,87.000,1.0115,9,14,0,"DRIVE",1.909,"OK",187.2,0
60836,"2026-07-17 09:00:04.598754+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",82.000,741.000,83.000,0.9880,9,14,0,"DRIVE",1.909,"OK",189.9,0
60837,"2026-07-17 09:00:04.599007+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",126.000,1376.000,131.000,0.9618,9,14,0,"DRIVE",1.909,"OK",190.1,0
60838,"2026-07-17 09:00:04.599832+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",66.000,348.000,58.000,1.1379,9,14,0,"DRIVE",1.909,"OK",190.7,0
60839,"2026-07-17 09:00:04.601231+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",73.000,578.000,71.000,1.0282,9,14,0,"DRIVE",1.909,"OK",192.3,0
60840,"2026-07-17 09:00:04.600664+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",103.000,961.000,100.000,1.0300,9,14,0,"DRIVE",1.909,"OK",191.6,0
60841,"2026-07-17 09:00:04.600932+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",83.000,458.000,88.000,0.9432,9,14,0,"DRIVE",1.909,"OK",191.8,0
60842,"2026-07-17 09:00:04.604028+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",42.000,126.000,29.000,1.4483,9,14,0,"DRIVE",1.909,"OK",194.9,0
60843,"2026-07-17 09:00:04.604403+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",128.000,634.000,88.000,1.4545,9,14,0,"DRIVE",1.909,"OK",195.3,0
60844,"2026-07-17 09:00:04.606804+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",83.000,1222.000,91.000,0.9121,9,14,0,"DRIVE",1.909,"OK",197.7,0
60845,"2026-07-17 09:00:04.616758+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",69.000,629.000,73.000,0.9452,9,14,0,"DRIVE",1.909,"OK",207.6,0
60846,"2026-07-17 09:00:04.611826+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",82.000,924.000,99.000,0.8283,9,14,0,"DRIVE",1.909,"OK",202.9,0
60847,"2026-07-17 09:00:04.612137+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",73.000,836.000,84.000,0.8690,9,14,0,"DRIVE",1.909,"OK",203.2,0
60848,"2026-07-17 09:00:04.612404+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",52.000,737.000,54.000,0.9630,9,14,0,"DRIVE",1.909,"OK",203.4,0
60849,"2026-07-17 09:00:04.617137+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",68.000,446.000,71.000,0.9577,9,14,0,"DRIVE",1.909,"OK",208.0,0
60850,"2026-07-17 09:00:04.620698+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",57.000,120.000,19.000,3.0000,9,14,0,"DRIVE",1.909,"OK",211.5,0
60851,"2026-07-17 09:00:04.607987+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",25.000,165.000,33.000,0.7576,9,14,0,"DRIVE",1.909,"OK",198.8,0
60852,"2026-07-17 09:00:04.631597+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",65.000,460.000,62.000,1.0484,9,14,0,"DRIVE",1.909,"OK",222.4,0
60853,"2026-07-17 09:00:04.635049+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",169.000,511.000,87.000,1.9425,9,14,0,"DRIVE",1.909,"OK",225.8,0
60854,"2026-07-17 09:00:04.608643+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",88.000,329.000,69.000,1.2754,9,14,0,"DRIVE",1.909,"OK",199.5,0
60855,"2026-07-17 09:00:04.621194+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",127.000,816.000,126.000,1.0079,9,14,0,"DRIVE",1.909,"OK",211.9,0
60856,"2026-07-17 09:00:04.612811+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",102.000,413.000,85.000,1.2000,9,14,0,"DRIVE",1.909,"OK",203.6,0
60857,"2026-07-17 09:00:04.622203+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",60.000,681.000,58.000,1.0345,9,14,0,"DRIVE",1.909,"OK",213.2,0
60858,"2026-07-17 09:00:04.622534+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",51.000,214.000,39.000,1.3077,9,14,0,"DRIVE",1.909,"OK",213.3,0
60859,"2026-07-17 09:00:04.613288+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",72.000,232.000,47.000,1.5319,9,14,0,"DRIVE",1.909,"OK",204.2,0
60860,"2026-07-17 09:00:04.622676+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",35.000,329.000,41.000,0.8537,9,14,0,"DRIVE",1.909,"OK",213.5,0
60861,"2026-07-17 09:00:04.625082+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",37.000,237.000,46.000,0.8043,9,14,0,"DRIVE",1.909,"OK",204.4,0
60862,"2026-07-17 09:00:04.625236+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",70.000,212.000,57.000,1.2281,9,14,0,"DRIVE",1.909,"OK",216.0,0
60863,"2026-07-17 09:00:04.629573+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",114.000,1005.000,115.000,0.9913,9,14,0,"DRIVE",1.909,"OK",220.3,0
60864,"2026-07-17 09:00:04.608322+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",56.000,382.000,55.000,1.0182,9,14,0,"DRIVE",1.909,"OK",199.2,0
60865,"2026-07-17 09:00:04.611652+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",46.000,207.000,47.000,0.9787,9,14,0,"DRIVE",1.909,"OK",202.5,0
60866,"2026-07-17 09:00:04.647525+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",50.000,412.000,59.000,0.8475,9,14,0,"DRIVE",1.909,"OK",232.5,0
60867,"2026-07-17 09:00:04.639708+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",126.000,1055.000,123.000,1.0244,9,14,0,"DRIVE",1.909,"OK",224.4,0
60868,"2026-07-17 09:00:04.657465+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",36.000,270.000,43.000,0.8372,9,14,0,"DRIVE",1.909,"OK",248.2,0
60869,"2026-07-17 09:00:04.663666+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",53.000,537.000,50.000,1.0600,9,14,0,"DRIVE",1.909,"OK",254.4,0
60870,"2026-07-17 09:00:04.667225+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",52.000,543.000,57.000,0.9123,9,14,0,"DRIVE",1.909,"OK",257.9,0
60871,"2026-07-17 09:00:04.669244+00","2026-07-17T09:00:02Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",121.000,269.000,46.000,2.6304,9,14,0,"DRIVE",1.909,"OK",258.3,0
60872,"2026-07-17 09:00:04.670751+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",33.000,329.000,40.000,0.8250,9,14,0,"DRIVE",1.909,"OK",261.5,0
60873,"2026-07-17 09:00:04.674466+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",91.000,414.000,63.000,1.4444,9,14,0,"DRIVE",1.909,"OK",265.2,0
60874,"2026-07-17 09:00:04.67657+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",131.000,461.000,78.000,1.6795,9,14,0,"DRIVE",1.909,"OK",267.3,0
60875,"2026-07-17 09:00:04.677684+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",170.000,510.000,75.000,2.2667,9,14,0,"DRIVE",1.909,"OK",268.4,0
60876,"2026-07-17 09:00:04.679305+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",32.000,213.000,41.000,0.7805,9,14,0,"DRIVE",1.909,"OK",269.9,0
60877,"2026-07-17 09:00:04.679552+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",65.000,216.000,41.000,1.5854,9,14,0,"DRIVE",1.909,"OK",270.3,0
60878,"2026-07-17 09:00:04.683366+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",43.000,233.000,38.000,1.1316,9,14,0,"DRIVE",1.909,"OK",274.0,0
60879,"2026-07-17 09:00:04.684223+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",119.000,809.000,126.000,0.9444,9,14,0,"DRIVE",1.909,"OK",274.9,0
60880,"2026-07-17 09:00:04.686586+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",70.000,327.000,66.000,1.0606,9,14,0,"DRIVE",1.909,"OK",277.2,0
60881,"2026-07-17 09:00:04.687531+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",139.000,632.000,106.000,1.3113,9,14,0,"DRIVE",1.909,"OK",278.1,0
60882,"2026-07-17 09:00:04.688643+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",49.000,417.000,59.000,0.8305,9,14,0,"DRIVE",1.909,"OK",279.3,0
60883,"2026-07-17 09:00:04.690741+00","2026-07-17T09:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",70.000,478.000,70.000,1.0000,9,14,0,"DRIVE",1.909,"OK",240.4,0
60884,"2026-07-17 09:00:04.693116+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",95.000,457.000,92.000,1.0326,9,14,0,"DRIVE",1.909,"OK",283.7,0
60885,"2026-07-17 09:00:04.695123+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",75.000,443.000,72.000,1.0417,9,14,0,"DRIVE",1.909,"OK",285.8,0
60886,"2026-07-17 09:00:04.695444+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",62.000,274.000,55.000,1.1273,9,14,0,"DRIVE",1.909,"OK",286.1,0
60887,"2026-07-17 09:00:04.701343+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",38.000,207.000,47.000,0.8085,9,14,0,"DRIVE",1.909,"OK",286.0,0
60888,"2026-07-17 09:00:04.697664+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",28.000,233.000,39.000,0.7179,9,14,0,"DRIVE",1.909,"OK",287.8,0
60889,"2026-07-17 09:00:04.699089+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",50.000,241.000,46.000,1.0870,9,14,0,"DRIVE",1.909,"OK",289.6,0
60890,"2026-07-17 09:00:04.699442+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",55.000,344.000,52.000,1.0577,9,14,0,"DRIVE",1.909,"OK",289.9,0
60891,"2026-07-17 09:00:04.699842+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",169.000,1004.000,111.000,1.5225,9,14,0,"DRIVE",1.909,"OK",271.8,0
60892,"2026-07-17 09:00:04.703408+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",71.000,584.000,75.000,0.9467,9,14,0,"DRIVE",1.909,"OK",293.9,0
60893,"2026-07-17 09:00:04.703844+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",40.000,121.000,25.000,1.6000,9,14,0,"DRIVE",1.909,"OK",294.6,0
60894,"2026-07-17 09:00:04.704687+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",44.000,369.000,53.000,0.8302,9,14,0,"DRIVE",1.909,"OK",295.2,0
60895,"2026-07-17 09:00:04.705051+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",27.000,242.000,31.000,0.8710,9,14,0,"DRIVE",1.909,"OK",295.6,0
60896,"2026-07-17 09:00:04.70733+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",139.000,743.000,120.000,1.1583,9,14,0,"DRIVE",1.909,"OK",297.8,0
60897,"2026-07-17 09:00:04.709677+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_012","EVR Salai",65.000,282.000,59.000,1.1017,9,14,0,"DRIVE",1.909,"OK",300.3,0
60898,"2026-07-17 09:00:04.712069+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",147.000,1163.000,138.000,1.0652,9,14,0,"DRIVE",1.909,"OK",302.6,0
60899,"2026-07-17 09:00:04.714084+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",130.000,1075.000,133.000,0.9774,9,14,0,"DRIVE",1.909,"OK",304.5,0
60900,"2026-07-17 09:00:04.713242+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",58.000,711.000,60.000,0.9667,9,14,0,"DRIVE",1.910,"OK",303.7,0
60901,"2026-07-17 09:00:04.712399+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",93.000,1025.000,96.000,0.9688,9,14,0,"DRIVE",1.910,"OK",302.9,0
60902,"2026-07-17 09:00:04.721641+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",41.000,186.000,33.000,1.2424,9,14,0,"DRIVE",1.910,"OK",312.0,0
60903,"2026-07-17 09:00:04.716576+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",50.000,490.000,49.000,1.0204,9,14,0,"DRIVE",1.910,"OK",307.1,0
60904,"2026-07-17 09:00:04.721217+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",28.000,253.000,26.000,1.0769,9,14,0,"DRIVE",1.910,"OK",311.7,0
60905,"2026-07-17 09:00:04.722675+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",61.000,724.000,68.000,0.8971,9,14,0,"DRIVE",1.909,"OK",308.1,0
60906,"2026-07-17 09:00:04.7261+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",54.000,472.000,58.000,0.9310,9,14,0,"DRIVE",1.910,"OK",316.6,0
60907,"2026-07-17 09:00:04.726492+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",18.000,132.000,20.000,0.9000,9,14,0,"DRIVE",1.910,"OK",316.9,0
60908,"2026-07-17 09:00:04.725606+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",55.000,583.000,62.000,0.8871,9,14,0,"DRIVE",1.910,"OK",316.0,0
60909,"2026-07-17 09:00:04.734268+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",72.000,850.000,75.000,0.9600,9,14,0,"DRIVE",1.910,"OK",324.7,0
60910,"2026-07-17 09:00:04.731324+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",82.000,604.000,94.000,0.8723,9,14,0,"DRIVE",1.910,"OK",321.7,0
60911,"2026-07-17 09:00:04.736567+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",67.000,435.000,60.000,1.1167,9,14,0,"DRIVE",1.910,"OK",327.0,0
60912,"2026-07-17 09:00:04.733437+00","2026-07-17T09:00:02Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",68.000,627.000,76.000,0.8947,9,14,0,"DRIVE",1.909,"OK",316.1,0
60913,"2026-07-17 09:00:04.7404+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",27.000,176.000,38.000,0.7105,9,14,0,"DRIVE",1.910,"OK",330.7,0
60914,"2026-07-17 09:00:04.752184+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",17.000,202.000,17.000,1.0000,9,14,0,"DRIVE",1.910,"OK",342.3,0
60915,"2026-07-17 09:00:04.754049+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",130.000,1015.000,140.000,0.9286,9,14,0,"DRIVE",1.910,"OK",344.4,0
60916,"2026-07-17 09:00:04.755931+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",42.000,501.000,47.000,0.8936,9,14,0,"DRIVE",1.910,"OK",345.9,0
60917,"2026-07-17 09:00:04.756488+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",35.000,402.000,43.000,0.8140,9,14,0,"DRIVE",1.910,"OK",346.8,0
60918,"2026-07-17 09:00:04.758496+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",28.000,282.000,30.000,0.9333,9,14,0,"DRIVE",1.910,"OK",348.8,0
60919,"2026-07-17 09:00:04.761432+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",16.000,181.000,17.000,0.9412,9,14,0,"DRIVE",1.910,"OK",351.5,0
60920,"2026-07-17 09:00:04.764888+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",61.000,583.000,59.000,1.0339,9,14,0,"DRIVE",1.910,"OK",354.2,0
60921,"2026-07-17 09:00:04.766763+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_029","Guindy-Tambaram",65.000,591.000,67.000,0.9701,9,14,0,"DRIVE",1.910,"OK",357.1,0
60922,"2026-07-17 09:00:04.769948+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",71.000,472.000,67.000,1.0597,9,14,0,"DRIVE",1.910,"OK",360.3,0
60923,"2026-07-17 09:00:04.770734+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",54.000,598.000,61.000,0.8852,9,14,0,"DRIVE",1.910,"OK",359.4,0
60924,"2026-07-17 09:00:04.771588+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_028","Guindy-Tambaram",52.000,399.000,53.000,0.9811,9,14,0,"DRIVE",1.910,"OK",362.0,0
60925,"2026-07-17 09:00:04.772991+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_033","Guindy-Tambaram",52.000,474.000,66.000,0.7879,9,14,0,"DRIVE",1.910,"OK",363.3,0
60926,"2026-07-17 09:00:04.7741+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",63.000,357.000,52.000,1.2115,9,14,0,"DRIVE",1.910,"OK",364.4,0
60927,"2026-07-17 09:00:04.774377+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",80.000,556.000,87.000,0.9195,9,14,0,"DRIVE",1.910,"OK",359.5,0
60928,"2026-07-17 09:00:04.776819+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",30.000,260.000,37.000,0.8108,9,14,0,"DRIVE",1.910,"OK",367.1,0
60929,"2026-07-17 09:00:04.778939+00","2026-07-17T09:00:02Z_0001","GUINDY_TAMBARAM_035","Guindy-Tambaram",46.000,296.000,65.000,0.7077,9,14,0,"DRIVE",1.910,"OK",369.2,0
60930,"2026-07-17 09:00:04.786541+00","2026-07-17T09:00:02Z_0001","TAMBARAM_GUINDY_005","Guindy-Tambaram",39.000,262.000,42.000,0.9286,9,14,0,"DRIVE",1.910,"OK",376.7,0
