"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
86164,"2026-07-19 11:29:19.644146+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",0.000,1222.000,91.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",68.3,3
86165,"2026-07-19 11:29:19.64595+00","2026-07-19T11:29:02Z_0001","CENTRAL_PUZHAL_027","Puzhal-Central",0.000,302.000,59.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",73.5,3
86166,"2026-07-19 11:29:19.65261+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",0.000,1166.000,81.000,NULL,11,16,1,"DRIVE",9.365,"FAILED",69.2,3
86167,"2026-07-19 11:29:19.65832+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",0.000,1163.000,138.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",68.7,3
86168,"2026-07-19 11:29:19.67005+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_035","Guindy-Tambaram",0.000,296.000,65.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",66.8,3
86169,"2026-07-19 11:29:19.677411+00","2026-07-19T11:29:02Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",0.000,348.000,58.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",72.5,3
86170,"2026-07-19 11:29:19.685519+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_022","Guindy-Tambaram",0.000,586.000,72.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",68.0,3
86171,"2026-07-19 11:29:19.692535+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",0.000,1376.000,137.000,NULL,11,16,1,"DRIVE",9.366,"FAILED",68.0,3
86172,"2026-07-19 11:29:19.69338+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",0.000,540.000,78.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",68.2,3
86173,"2026-07-19 11:29:19.69535+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,2513.000,308.000,NULL,11,16,1,"DRIVE",9.372,"FAILED",67.7,3
86174,"2026-07-19 11:29:19.701857+00","2026-07-19T11:29:02Z_0001","CENTRAL_PUZHAL_014","Puzhal-Central",0.000,211.000,29.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",69.7,3
86175,"2026-07-19 11:29:19.704592+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",0.000,716.000,106.000,NULL,11,16,1,"DRIVE",9.364,"FAILED",68.5,3
86176,"2026-07-19 11:29:19.709501+00","2026-07-19T11:29:02Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",0.000,126.000,29.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",70.5,3
86177,"2026-07-19 11:29:19.713106+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_008","Guindy-Tambaram",0.000,471.000,68.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",67.7,3
86178,"2026-07-19 11:29:19.715747+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,1127.000,198.000,NULL,11,16,1,"DRIVE",9.371,"FAILED",67.9,3
86179,"2026-07-19 11:29:19.724324+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",0.000,591.000,84.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",68.6,3
86180,"2026-07-19 11:29:19.727774+00","2026-07-19T11:29:02Z_0001","CENTRAL_PUZHAL_003","Puzhal-Central",0.000,102.000,26.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",69.2,3
86181,"2026-07-19 11:29:19.734717+00","2026-07-19T11:29:02Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",0.000,634.000,88.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",67.2,3
86182,"2026-07-19 11:29:19.742738+00","2026-07-19T11:29:02Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",0.000,233.000,38.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",69.4,3
86183,"2026-07-19 11:29:19.746879+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",0.000,663.000,87.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",69.9,3
86184,"2026-07-19 11:29:19.748914+00","2026-07-19T11:29:02Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",0.000,274.000,55.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",73.8,3
86185,"2026-07-19 11:29:19.755593+00","2026-07-19T11:29:02Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",0.000,543.000,57.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",68.3,3
86186,"2026-07-19 11:29:19.756742+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_015","Guindy-Tambaram",0.000,581.000,58.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",66.7,3
86187,"2026-07-19 11:29:19.75973+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",0.000,668.000,70.000,NULL,11,16,1,"DRIVE",9.366,"FAILED",69.0,3
86188,"2026-07-19 11:29:19.761888+00","2026-07-19T11:29:02Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",0.000,809.000,126.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",67.3,3
86189,"2026-07-19 11:29:19.762577+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",0.000,478.000,70.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",70.4,3
86190,"2026-07-19 11:29:19.764016+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",0.000,432.000,64.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",67.8,3
86191,"2026-07-19 11:29:19.774867+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",0.000,874.000,104.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",71.8,3
86192,"2026-07-19 11:29:19.777463+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,289.000,34.000,NULL,11,16,1,"DRIVE",9.363,"FAILED",70.0,3
86193,"2026-07-19 11:29:19.778199+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_039","Guindy-Tambaram",0.000,587.000,72.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",69.9,3
86194,"2026-07-19 11:29:19.778653+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",0.000,253.000,26.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",74.1,3
86195,"2026-07-19 11:29:19.783507+00","2026-07-19T11:29:02Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",0.000,237.000,46.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",71.8,3
86196,"2026-07-19 11:29:19.784495+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,310.000,33.000,NULL,11,16,1,"DRIVE",9.364,"FAILED",70.1,3
86197,"2026-07-19 11:29:19.82351+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",0.000,315.000,46.000,NULL,11,16,1,"DRIVE",9.367,"FAILED",80.4,3
86198,"2026-07-19 11:29:19.825765+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",0.000,1141.000,173.000,NULL,11,16,1,"DRIVE",9.367,"FAILED",78.0,3
86199,"2026-07-19 11:29:19.824234+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",0.000,1568.000,153.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",80.4,3
86200,"2026-07-19 11:29:19.841789+00","2026-07-19T11:29:02Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",0.000,446.000,71.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",88.5,3
86201,"2026-07-19 11:29:19.780469+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",0.000,1081.000,145.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",69.1,3
86202,"2026-07-19 11:29:19.902131+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_029","Guindy-Tambaram",0.000,713.000,71.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",133.7,3
86203,"2026-07-19 11:29:19.790917+00","2026-07-19T11:29:02Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",0.000,460.000,62.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",81.1,3
86204,"2026-07-19 11:29:19.788422+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,1431.000,198.000,NULL,11,16,1,"DRIVE",9.371,"FAILED",71.9,3
86205,"2026-07-19 11:29:19.801017+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",0.000,924.000,99.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",81.7,3
86206,"2026-07-19 11:29:19.786352+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",0.000,627.000,71.000,NULL,11,16,1,"DRIVE",9.372,"FAILED",70.1,3
86207,"2026-07-19 11:29:19.803424+00","2026-07-19T11:29:02Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",0.000,412.000,59.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",81.0,3
86208,"2026-07-19 11:29:19.805048+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",0.000,1122.000,109.000,NULL,11,16,1,"DRIVE",9.367,"FAILED",90.2,3
86209,"2026-07-19 11:29:19.809049+00","2026-07-19T11:29:02Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",0.000,461.000,78.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",84.9,3
86210,"2026-07-19 11:29:19.810873+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",0.000,382.000,56.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",91.5,3
86211,"2026-07-19 11:29:19.814945+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_033","Guindy-Tambaram",0.000,320.000,39.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",78.7,3
86212,"2026-07-19 11:29:19.900807+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",0.000,1015.000,140.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",121.4,3
86213,"2026-07-19 11:29:19.859463+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",0.000,940.000,107.000,NULL,11,16,1,"DRIVE",9.366,"FAILED",84.1,3
86214,"2026-07-19 11:29:19.81302+00","2026-07-19T11:29:02Z_0001","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",0.000,1713.000,176.000,NULL,11,16,1,"DRIVE",9.376,"FAILED",86.0,3
86215,"2026-07-19 11:29:19.813983+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",0.000,386.000,37.000,NULL,11,16,1,"DRIVE",9.368,"FAILED",86.8,3
86216,"2026-07-19 11:29:19.811801+00","2026-07-19T11:29:02Z_0001","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",0.000,1136.000,94.000,NULL,11,16,1,"DRIVE",9.376,"FAILED",87.9,3
86217,"2026-07-19 11:29:20.291528+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",0.000,1090.000,147.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",178.5,3
86218,"2026-07-19 11:29:19.830187+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",0.000,835.000,84.000,NULL,11,16,1,"DRIVE",9.370,"FAILED",76.2,3
86219,"2026-07-19 11:29:19.902628+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_036","Guindy-Tambaram",0.000,231.000,32.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",120.3,3
86220,"2026-07-19 11:29:19.835579+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_010","Guindy-Tambaram",0.000,351.000,54.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",79.7,3
86221,"2026-07-19 11:29:19.831487+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",0.000,548.000,73.000,NULL,11,16,1,"DRIVE",9.369,"FAILED",77.8,3
86222,"2026-07-19 11:29:19.901261+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",0.000,435.000,60.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",121.5,3
86223,"2026-07-19 11:29:20.524543+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",0.000,902.000,101.000,NULL,11,16,1,"DRIVE",9.366,"FAILED",364.6,3
86224,"2026-07-19 11:29:19.85061+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",0.000,357.000,52.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",80.2,3
86225,"2026-07-19 11:29:19.849135+00","2026-07-19T11:29:02Z_0001","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",0.000,1042.000,126.000,NULL,11,16,1,"DRIVE",9.376,"FAILED",81.1,3
86226,"2026-07-19 11:29:19.85615+00","2026-07-19T11:29:02Z_0001","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",0.000,768.000,77.000,NULL,11,16,1,"DRIVE",9.376,"FAILED",85.6,3
86227,"2026-07-19 11:29:20.660459+00","2026-07-19T11:29:02Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",0.000,121.000,25.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",364.8,3
86228,"2026-07-19 11:29:20.658819+00","2026-07-19T11:29:02Z_0001","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",0.000,794.000,64.000,NULL,11,16,1,"DRIVE",9.376,"FAILED",364.2,3
86229,"2026-07-19 11:29:20.660959+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",0.000,242.000,31.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",366.4,3
86230,"2026-07-19 11:29:20.661478+00","2026-07-19T11:29:02Z_0001","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",0.000,1694.000,287.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",366.9,3
86231,"2026-07-19 11:29:20.676119+00","2026-07-19T11:29:02Z_0001","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",0.000,1114.000,108.000,NULL,11,16,1,"DRIVE",9.376,"FAILED",266.3,3
86232,"2026-07-19 11:29:19.916401+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,602.000,88.000,NULL,11,16,1,"DRIVE",9.364,"FAILED",97.8,3
86233,"2026-07-19 11:29:19.916144+00","2026-07-19T11:29:02Z_0001","PUZHAL_CENTRAL_005","Puzhal-Central",0.000,1329.000,166.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",98.8,3
86234,"2026-07-19 11:29:19.916644+00","2026-07-19T11:29:02Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",0.000,632.000,106.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",97.8,3
86235,"2026-07-19 11:29:19.916842+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",0.000,477.000,67.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",97.7,3
86236,"2026-07-19 11:29:19.935787+00","2026-07-19T11:29:02Z_0001","KOYEMBEDU_BROADWAY_012","EVR Salai",0.000,282.000,59.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",99.2,3
86237,"2026-07-19 11:29:19.934888+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",0.000,640.000,49.000,NULL,11,16,1,"DRIVE",9.365,"FAILED",99.6,3
86238,"2026-07-19 11:29:19.935199+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",0.000,637.000,45.000,NULL,11,16,1,"DRIVE",9.365,"FAILED",102.0,3
86239,"2026-07-19 11:29:19.936064+00","2026-07-19T11:29:02Z_0001","CENTRAL_PUZHAL_013","Puzhal-Central",0.000,398.000,57.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",93.6,3
86240,"2026-07-19 11:29:19.93641+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",0.000,737.000,54.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",93.5,3
86241,"2026-07-19 11:29:19.973657+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_028","Guindy-Tambaram",0.000,399.000,53.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",130.5,3
86242,"2026-07-19 11:29:19.975478+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",0.000,341.000,43.000,NULL,11,16,1,"DRIVE",9.368,"FAILED",141.9,3
86243,"2026-07-19 11:29:19.976128+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",0.000,261.000,37.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",158.8,3
86244,"2026-07-19 11:29:19.976489+00","2026-07-19T11:29:02Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",0.000,212.000,57.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",125.0,3
86245,"2026-07-19 11:29:19.976902+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",0.000,558.000,61.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",125.1,3
86246,"2026-07-19 11:29:19.9767+00","2026-07-19T11:29:02Z_0001","CENTRAL_PUZHAL_024","Puzhal-Central",0.000,171.000,41.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",124.6,3
86247,"2026-07-19 11:29:19.977328+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",0.000,1057.000,107.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",116.9,3
86248,"2026-07-19 11:29:19.977539+00","2026-07-19T11:29:02Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",0.000,126.000,34.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",116.9,3
86249,"2026-07-19 11:29:19.977725+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_037","Guindy-Tambaram",0.000,736.000,139.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",118.1,3
86250,"2026-07-19 11:29:19.977904+00","2026-07-19T11:29:02Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",0.000,510.000,75.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",118.0,3
86251,"2026-07-19 11:29:20.110493+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",0.000,664.000,88.000,NULL,11,16,1,"DRIVE",9.368,"FAILED",206.8,3
86252,"2026-07-19 11:29:20.150739+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",0.000,824.000,93.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",247.4,3
86253,"2026-07-19 11:29:20.151738+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",0.000,850.000,75.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",234.6,3
86254,"2026-07-19 11:29:20.152065+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",0.000,402.000,43.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",234.7,3
86255,"2026-07-19 11:29:20.150979+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",0.000,470.000,57.000,NULL,11,16,1,"DRIVE",9.369,"FAILED",248.2,3
86256,"2026-07-19 11:29:20.152564+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",0.000,578.000,71.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",234.6,3
86257,"2026-07-19 11:29:20.152917+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",0.000,132.000,20.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",234.7,3
86258,"2026-07-19 11:29:20.153244+00","2026-07-19T11:29:02Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",0.000,537.000,50.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",234.4,3
86259,"2026-07-19 11:29:20.154538+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_013","Guindy-Tambaram",0.000,590.000,65.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",235.4,3
86260,"2026-07-19 11:29:20.153668+00","2026-07-19T11:29:02Z_0001","CENTRAL_PUZHAL_006","Puzhal-Central",0.000,207.000,27.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",235.0,3
86261,"2026-07-19 11:29:20.15388+00","2026-07-19T11:29:02Z_0001","PUZHAL_CENTRAL_003","Puzhal-Central",0.000,592.000,61.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",235.5,3
86262,"2026-07-19 11:29:20.154088+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",0.000,583.000,59.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",234.1,3
86263,"2026-07-19 11:29:20.154723+00","2026-07-19T11:29:02Z_0001","PUZHAL_CENTRAL_022","Puzhal-Central",0.000,207.000,29.000,NULL,11,16,1,"DRIVE",9.376,"FAILED",235.5,3
86264,"2026-07-19 11:29:20.155088+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",0.000,711.000,60.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",233.6,3
86265,"2026-07-19 11:29:20.154909+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",0.000,233.000,39.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",235.2,3
86266,"2026-07-19 11:29:20.154322+00","2026-07-19T11:29:02Z_0001","PUZHAL_CENTRAL_016","Puzhal-Central",0.000,745.000,145.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",236.8,3
86267,"2026-07-19 11:29:20.155318+00","2026-07-19T11:29:02Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",0.000,214.000,39.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",234.9,3
86268,"2026-07-19 11:29:20.155519+00","2026-07-19T11:29:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",0.000,887.000,127.000,NULL,11,16,1,"DRIVE",9.368,"FAILED",233.6,3
86269,"2026-07-19 11:29:20.155711+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_036","Guindy-Tambaram",0.000,580.000,79.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",236.2,3
86270,"2026-07-19 11:29:20.155881+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",0.000,275.000,27.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",235.7,3
86271,"2026-07-19 11:29:20.156081+00","2026-07-19T11:29:02Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",0.000,816.000,126.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",238.2,3
86272,"2026-07-19 11:29:20.156258+00","2026-07-19T11:29:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",0.000,395.000,45.000,NULL,11,16,1,"DRIVE",9.373,"FAILED",234.6,3
86273,"2026-07-19 11:29:20.156503+00","2026-07-19T11:29:02Z_0001","PUZHAL_CENTRAL_001","Puzhal-Central",0.000,301.000,52.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",236.7,3
86274,"2026-07-19 11:29:20.741587+00","2026-07-19T11:29:02Z_0001","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",0.000,1140.000,113.000,NULL,11,16,1,"DRIVE",9.376,"FAILED",326.0,3
86275,"2026-07-19 11:29:20.156684+00","2026-07-19T11:29:02Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",0.000,202.000,17.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",236.1,3
86276,"2026-07-19 11:29:20.742144+00","2026-07-19T11:29:02Z_0001","PUZHAL_CENTRAL_018","Puzhal-Central",0.000,1303.000,137.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",206.6,3
86277,"2026-07-19 11:29:20.156877+00","2026-07-19T11:29:02Z_0001","CENTRAL_PUZHAL_010","Puzhal-Central",0.000,1378.000,128.000,NULL,11,16,1,"DRIVE",9.375,"FAILED",238.0,3
86278,"2026-07-19 11:29:20.157056+00","2026-07-19T11:29:02Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,513.000,90.000,NULL,11,16,1,"DRIVE",9.376,"FAILED",220.2,3
86279,"2026-07-19 11:29:20.744898+00","2026-07-19T11:29:02Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",0.000,183.000,18.000,NULL,11,16,1,"DRIVE",9.374,"FAILED",209.4,3
