"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
7514,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_013","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",5915.7,0
7515,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_023","EVR Salai",36,"Low air quality","pm25","OK","Success",5931.6,0
7516,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_013","EVR Salai",38,"Low air quality","pm25","OK","Success",5927.6,0
7517,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",5931.2,0
7518,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_015","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",5932.6,0
7519,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_016","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",5937.5,0
7520,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_017","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",5997.9,0
7521,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_018","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6032.4,0
7522,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_019","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",6042.1,0
7523,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_020","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",6046.8,0
7524,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_021","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",6075.3,0
7525,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_022","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",6077.7,0
7526,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_023","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",6149.3,0
7527,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_024","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",6171.4,0
7528,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_025","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",6177.3,0
7529,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_028","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6191.7,0
7530,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_027","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6191.2,0
7531,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_026","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",6193.1,0
7532,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6198.7,0
7533,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6199.1,0
7534,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",41,"Moderate air quality","pm25","OK","Success",6218.7,0
7535,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",40,"Moderate air quality","pm25","OK","Success",6216.2,0
7536,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",42,"Moderate air quality","pm25","OK","Success",6219.6,0
7537,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",43,"Moderate air quality","pm25","OK","Success",6223.9,0
7538,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",40,"Moderate air quality","pm25","OK","Success",6221.5,0
7539,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",41,"Moderate air quality","pm25","OK","Success",6228.2,0
7540,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",44,"Moderate air quality","pm25","OK","Success",6276.1,0
7541,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",44,"Moderate air quality","pm25","OK","Success",6332.7,0
7542,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",44,"Moderate air quality","pm25","OK","Success",6333.5,0
7543,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",46,"Moderate air quality","pm25","OK","Success",6357.4,0
7544,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",44,"Moderate air quality","pm25","OK","Success",6371.6,0
7545,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",46,"Moderate air quality","pm25","OK","Success",6371.3,0
7546,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",44,"Moderate air quality","pm25","OK","Success",6457.3,0
7547,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",46,"Moderate air quality","pm25","OK","Success",6460.3,0
7548,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",43,"Moderate air quality","pm25","OK","Success",6470.5,0
7549,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",44,"Moderate air quality","pm25","OK","Success",6466.7,0
7550,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",44,"Moderate air quality","pm25","OK","Success",6472.1,0
7551,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",42,"Moderate air quality","pm25","OK","Success",6479.1,0
7552,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",41,"Moderate air quality","pm25","OK","Success",6481.8,0
7553,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",41,"Moderate air quality","pm25","OK","Success",6498.2,0
7554,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",40,"Moderate air quality","pm25","OK","Success",6496.2,0
7555,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",40,"Moderate air quality","pm25","OK","Success",6500.4,0
7556,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6503.9,0
7557,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6506.1,0
7558,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6520.2,0
7559,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6524.2,0
7560,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",6552.7,0
7561,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",6612.9,0
7562,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",6622.1,0
7563,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",6639.0,0
7564,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",6654.1,0
7565,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6655.1,0
7566,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",6738.0,0
7567,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6754.1,0
7568,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6759.6,0
7569,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",41,"Moderate air quality","pm25","OK","Success",6760.6,0
7570,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6763.8,0
7571,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6761.1,0
7572,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",41,"Moderate air quality","pm25","OK","Success",6770.6,0
7573,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",42,"Moderate air quality","pm25","OK","Success",6779.4,0
7574,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_032","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6790.1,0
7575,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_033","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6792.2,0
7576,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",43,"Moderate air quality","pm25","OK","Success",6795.5,0
7577,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6803.3,0
7578,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_034","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6819.5,0
7579,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_035","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6822.5,0
7580,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_036","Guindy-Tambaram",42,"Moderate air quality","pm25","OK","Success",6833.4,0
7581,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_037","Guindy-Tambaram",42,"Moderate air quality","pm25","OK","Success",6896.9,0
7582,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_038","Guindy-Tambaram",41,"Moderate air quality","pm25","OK","Success",6904.9,0
7583,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","TAMBARAM_GUINDY_039","Guindy-Tambaram",41,"Moderate air quality","pm25","OK","Success",6913.8,0
7584,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_001","Puzhal-Central",36,"Low air quality","pm25","OK","Success",6934.0,0
7585,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_002","Puzhal-Central",36,"Low air quality","pm25","OK","Success",6937.4,0
7586,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_003","Puzhal-Central",37,"Low air quality","pm25","OK","Success",7017.2,0
7587,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_005","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7035.2,0
7588,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_009","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7045.6,0
7589,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_007","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7047.6,0
7590,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_006","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7046.1,0
7591,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_004","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7052.2,0
7592,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7057.6,0
7593,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_010","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7061.8,0
7594,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",42,"Moderate air quality","pm25","OK","Success",7070.8,0
7595,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_011","Puzhal-Central",41,"Moderate air quality","pm25","OK","Success",7072.6,0
7596,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_013","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7089.9,0
7597,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_014","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7098.1,0
7598,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_016","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7109.9,0
7599,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_017","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7125.9,0
7600,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_015","Puzhal-Central",44,"Moderate air quality","pm25","OK","Success",7126.1,0
7601,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_018","Puzhal-Central",42,"Moderate air quality","pm25","OK","Success",7178.1,0
7602,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_019","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7183.8,0
7603,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_021","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7212.0,0
7604,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_020","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7215.4,0
7605,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_022","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7214.2,0
7606,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_023","Puzhal-Central",37,"Low air quality","pm25","OK","Success",7300.2,0
7607,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_024","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7324.1,0
7608,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_025","Puzhal-Central",37,"Low air quality","pm25","OK","Success",7327.4,0
7609,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_027","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7335.5,0
7610,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_026","Puzhal-Central",36,"Low air quality","pm25","OK","Success",7337.6,0
7611,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7340.6,0
7612,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7343.1,0
7613,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_001","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7348.9,0
7614,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",42,"Moderate air quality","pm25","OK","Success",7351.8,0
7615,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",45,"Moderate air quality","pm25","OK","Success",7358.3,0
7616,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_002","Puzhal-Central",36,"Low air quality","pm25","OK","Success",7384.4,0
7617,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_003","Puzhal-Central",37,"Low air quality","pm25","OK","Success",7393.6,0
7618,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_005","Puzhal-Central",37,"Low air quality","pm25","OK","Success",7405.1,0
7619,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_004","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7407.0,0
7620,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_006","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7444.4,0
7621,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_007","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7456.0,0
7622,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_008","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7467.7,0
7623,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",42,"Moderate air quality","pm25","OK","Success",7492.6,0
7624,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7494.9,0
7625,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7498.0,0
7626,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7582.1,0
7627,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",44,"Moderate air quality","pm25","OK","Success",7608.1,0
7628,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7608.0,0
7629,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7608.7,0
7630,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",42,"Moderate air quality","pm25","OK","Success",7618.8,0
7631,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",45,"Moderate air quality","pm25","OK","Success",7618.9,0
7632,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7629.6,0
7633,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_021","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7642.8,0
7634,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7642.7,0
7635,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_020","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7644.8,0
7636,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_024","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7681.7,0
7637,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_022","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7679.0,0
7638,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_023","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7691.6,0
7639,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_025","Puzhal-Central",37,"Low air quality","pm25","OK","Success",7703.9,0
7640,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_027","Puzhal-Central",36,"Low air quality","pm25","OK","Success",7740.0,0
7641,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_026","Puzhal-Central",36,"Low air quality","pm25","OK","Success",7744.3,0
7642,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7748.6,0
7643,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7769.7,0
7644,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",42,"Moderate air quality","pm25","OK","Success",7771.5,0
7645,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",45,"Moderate air quality","pm25","OK","Success",7778.6,0
7646,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",40,"Moderate air quality","pm25","OK","Success",7864.7,0
7647,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",52,"Moderate air quality","pm10","OK","Success",7886.9,0
7648,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",49,"Moderate air quality","pm25","OK","Success",7887.6,0
7649,"2026-07-15 12:35:10.547354+00","2026-07-15T12:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",54,"Moderate air quality","pm25","OK","Success",7888.2,0
